datetime,Rains,stationId
2010-10-08T15:51:00+02:00,0.1,249
2010-10-08T16:22:00+02:00,0.1,249
2010-10-09T10:26:00+02:00,0.1,249
2010-10-09T10:35:00+02:00,0.1,249
2010-10-30T00:32:00+02:00,0.1,249
2010-10-30T02:45:00+02:00,0.1,249
2010-10-30T02:47:00+02:00,0.1,249
2010-10-30T02:49:00+02:00,0.1,249
2010-10-30T02:51:00+02:00,0.1,249
2010-10-30T02:54:00+02:00,0.1,249
2010-10-30T02:58:00+02:00,0.1,249
2010-10-30T03:30:00+02:00,0.2,249
2010-10-30T03:31:00+02:00,0.1,249
2010-10-30T03:32:00+02:00,0.1,249
2010-10-30T03:35:00+02:00,0.1,249
2010-10-30T03:45:00+02:00,0.1,249
2010-10-30T03:46:00+02:00,0.1,249
2010-10-30T03:50:00+02:00,0.1,249
2010-10-30T03:52:00+02:00,0.2,249
2010-10-30T03:53:00+02:00,0.1,249
2010-10-30T04:03:00+02:00,0.1,249
2010-10-30T04:28:00+02:00,0.1,249
2010-10-30T06:01:00+02:00,0.1,249
2010-10-30T06:42:00+02:00,0.1,249
2010-10-30T06:47:00+02:00,0.1,249
2010-10-30T07:53:00+02:00,0.1,249
2010-10-30T09:02:00+02:00,0.1,249
2010-10-30T09:03:00+02:00,0.1,249
2010-10-30T09:05:00+02:00,0.1,249
2010-10-30T09:07:00+02:00,0.1,249
2010-10-30T09:10:00+02:00,0.1,249
2010-10-30T09:15:00+02:00,0.1,249
2010-10-30T09:24:00+02:00,0.1,249
2010-10-30T09:27:00+02:00,0.1,249
2010-10-30T09:38:00+02:00,0.1,249
2010-10-30T12:08:00+02:00,0.1,249
2010-10-30T12:14:00+02:00,0.1,249
2010-12-06T07:41:00+02:00,0.1,249
2010-12-06T07:45:00+02:00,0.1,249
2010-12-06T07:46:00+02:00,0.2,249
2010-12-06T07:47:00+02:00,0.1,249
2010-12-06T07:50:00+02:00,0.1,249
2010-12-06T07:53:00+02:00,0.1,249
2010-12-06T07:59:00+02:00,0.1,249
2010-12-06T08:37:00+02:00,0.1,249
2010-12-06T08:40:00+02:00,0.1,249
2010-12-06T08:47:00+02:00,0.1,249
2010-12-06T09:18:00+02:00,0.1,249
2010-12-06T09:29:00+02:00,0.2,249
2010-12-06T09:30:00+02:00,0.1,249
2010-12-06T09:31:00+02:00,0.1,249
2010-12-06T09:33:00+02:00,0.1,249
2010-12-06T09:41:00+02:00,0.1,249
2010-12-06T09:43:00+02:00,0.1,249
2010-12-06T09:44:00+02:00,0.1,249
2010-12-06T09:45:00+02:00,0.1,249
2010-12-06T10:13:00+02:00,0.1,249
2010-12-06T10:15:00+02:00,0.1,249
2010-12-06T10:17:00+02:00,0.1,249
2010-12-06T10:18:00+02:00,0.1,249
2010-12-06T10:19:00+02:00,0.1,249
2010-12-06T10:27:00+02:00,0.1,249
2010-12-06T10:36:00+02:00,0.1,249
2010-12-06T10:41:00+02:00,0.1,249
2010-12-06T10:42:00+02:00,0.1,249
2010-12-06T10:44:00+02:00,0.1,249
2010-12-06T10:45:00+02:00,0.1,249
2010-12-06T10:46:00+02:00,0.1,249
2010-12-06T11:31:00+02:00,0.1,249
2010-12-06T11:38:00+02:00,0.1,249
2010-12-06T17:33:00+02:00,0.1,249
2010-12-06T17:34:00+02:00,0.1,249
2010-12-06T17:35:00+02:00,0.1,249
2010-12-06T17:39:00+02:00,0.1,249
2010-12-06T17:49:00+02:00,0.1,249
2010-12-06T17:51:00+02:00,0.1,249
2010-12-06T17:53:00+02:00,0.1,249
2010-12-06T18:01:00+02:00,0.1,249
2010-12-06T18:29:00+02:00,0.1,249
2010-12-06T22:39:00+02:00,0.1,249
2010-12-06T22:41:00+02:00,0.1,249
2010-12-06T22:42:00+02:00,0.1,249
2010-12-06T22:46:00+02:00,0.1,249
2010-12-06T23:22:00+02:00,0.1,249
2010-12-11T11:32:00+02:00,0.1,249
2010-12-11T11:33:00+02:00,0.1,249
2010-12-11T11:34:00+02:00,0.1,249
2010-12-11T11:35:00+02:00,0.1,249
2010-12-11T11:38:00+02:00,0.1,249
2010-12-11T11:40:00+02:00,0.1,249
2010-12-11T11:43:00+02:00,0.1,249
2010-12-11T14:45:00+02:00,0.1,249
2010-12-13T00:17:00+02:00,0.1,249
2010-12-13T00:31:00+02:00,0.1,249
2010-12-13T00:34:00+02:00,0.1,249
2010-12-13T00:35:00+02:00,0.1,249
2010-12-13T00:37:00+02:00,0.1,249
2010-12-13T00:38:00+02:00,0.1,249
2010-12-13T00:42:00+02:00,0.1,249
2010-12-13T00:48:00+02:00,0.1,249
2010-12-13T00:49:00+02:00,0.2,249
2010-12-13T00:50:00+02:00,0.1,249
2010-12-13T00:51:00+02:00,0.1,249
2010-12-13T00:52:00+02:00,0.2,249
2010-12-13T00:53:00+02:00,0.2,249
2010-12-13T00:54:00+02:00,0.2,249
2010-12-13T00:55:00+02:00,0.1,249
2010-12-13T00:56:00+02:00,0.2,249
2010-12-13T00:57:00+02:00,0.2,249
2010-12-13T00:58:00+02:00,0.2,249
2010-12-13T00:59:00+02:00,0.2,249
2010-12-13T01:00:00+02:00,0.2,249
2010-12-13T01:01:00+02:00,0.1,249
2010-12-13T01:02:00+02:00,0.1,249
2010-12-13T01:03:00+02:00,0.1,249
2010-12-13T01:04:00+02:00,0.2,249
2010-12-13T01:05:00+02:00,0.1,249
2010-12-13T01:06:00+02:00,0.1,249
2010-12-13T01:07:00+02:00,0.1,249
2010-12-13T01:08:00+02:00,0.1,249
2010-12-13T01:09:00+02:00,0.2,249
2010-12-13T01:10:00+02:00,0.1,249
2010-12-13T01:11:00+02:00,0.1,249
2010-12-13T01:12:00+02:00,0.1,249
2010-12-13T01:13:00+02:00,0.1,249
2010-12-13T01:14:00+02:00,0.1,249
2010-12-13T01:15:00+02:00,0.1,249
2010-12-13T01:16:00+02:00,0.1,249
2010-12-13T01:17:00+02:00,0.1,249
2010-12-13T01:19:00+02:00,0.2,249
2010-12-13T01:20:00+02:00,0.1,249
2010-12-13T01:21:00+02:00,0.1,249
2010-12-13T01:22:00+02:00,0.1,249
2010-12-13T01:24:00+02:00,0.1,249
2010-12-13T01:25:00+02:00,0.1,249
2010-12-13T01:26:00+02:00,0.1,249
2010-12-13T01:27:00+02:00,0.1,249
2010-12-13T01:28:00+02:00,0.1,249
2010-12-13T01:29:00+02:00,0.2,249
2010-12-13T01:30:00+02:00,0.1,249
2010-12-13T01:31:00+02:00,0.1,249
2010-12-13T01:32:00+02:00,0.1,249
2010-12-13T01:33:00+02:00,0.2,249
2010-12-13T01:34:00+02:00,0.2,249
2010-12-13T01:35:00+02:00,0.2,249
2010-12-13T01:36:00+02:00,0.1,249
2010-12-13T01:37:00+02:00,0.3,249
2010-12-13T01:38:00+02:00,0.1,249
2010-12-13T01:39:00+02:00,0.2,249
2010-12-13T01:40:00+02:00,0.1,249
2010-12-13T01:41:00+02:00,0.1,249
2010-12-13T01:42:00+02:00,0.1,249
2010-12-13T01:43:00+02:00,0.1,249
2010-12-13T01:45:00+02:00,0.1,249
2010-12-13T01:47:00+02:00,0.1,249
2010-12-13T01:48:00+02:00,0.1,249
2010-12-13T01:49:00+02:00,0.1,249
2010-12-13T01:50:00+02:00,0.1,249
2010-12-13T01:51:00+02:00,0.1,249
2010-12-13T01:53:00+02:00,0.1,249
2010-12-13T01:54:00+02:00,0.2,249
2010-12-13T01:55:00+02:00,0.2,249
2010-12-13T01:56:00+02:00,0.1,249
2010-12-13T01:58:00+02:00,0.1,249
2010-12-13T02:00:00+02:00,0.1,249
2010-12-13T02:03:00+02:00,0.2,249
2010-12-13T02:04:00+02:00,0.2,249
2010-12-13T02:05:00+02:00,0.2,249
2010-12-13T02:06:00+02:00,0.1,249
2010-12-13T02:07:00+02:00,0.1,249
2010-12-13T02:08:00+02:00,0.1,249
2010-12-13T02:09:00+02:00,0.1,249
2010-12-13T02:10:00+02:00,0.1,249
2010-12-13T02:12:00+02:00,0.1,249
2010-12-13T02:13:00+02:00,0.1,249
2010-12-13T02:14:00+02:00,0.2,249
2010-12-13T02:15:00+02:00,0.1,249
2010-12-13T02:16:00+02:00,0.2,249
2010-12-13T02:17:00+02:00,0.2,249
2010-12-13T02:18:00+02:00,0.3,249
2010-12-13T02:19:00+02:00,0.2,249
2010-12-13T02:20:00+02:00,0.1,249
2010-12-13T02:21:00+02:00,0.1,249
2010-12-13T02:22:00+02:00,0.2,249
2010-12-13T02:23:00+02:00,0.2,249
2010-12-13T02:24:00+02:00,0.2,249
2010-12-13T02:25:00+02:00,0.1,249
2010-12-13T02:26:00+02:00,0.2,249
2010-12-13T02:27:00+02:00,0.1,249
2010-12-13T02:28:00+02:00,0.1,249
2010-12-13T02:29:00+02:00,0.1,249
2010-12-13T02:37:00+02:00,0.1,249
2010-12-13T02:38:00+02:00,0.1,249
2010-12-13T02:39:00+02:00,0.1,249
2010-12-13T02:40:00+02:00,0.1,249
2010-12-13T02:44:00+02:00,0.1,249
2010-12-13T02:47:00+02:00,0.1,249
2010-12-13T02:49:00+02:00,0.1,249
2010-12-13T02:51:00+02:00,0.1,249
2010-12-13T02:52:00+02:00,0.2,249
2010-12-13T02:53:00+02:00,0.1,249
2010-12-13T02:54:00+02:00,0.2,249
2010-12-13T02:55:00+02:00,0.1,249
2010-12-13T02:56:00+02:00,0.2,249
2010-12-13T02:57:00+02:00,0.1,249
2010-12-13T02:58:00+02:00,0.1,249
2010-12-13T02:59:00+02:00,0.1,249
2010-12-13T03:00:00+02:00,0.1,249
2010-12-13T03:01:00+02:00,0.1,249
2010-12-13T03:02:00+02:00,0.1,249
2010-12-13T03:03:00+02:00,0.1,249
2010-12-13T03:04:00+02:00,0.1,249
2010-12-13T03:05:00+02:00,0.1,249
2010-12-13T03:06:00+02:00,0.1,249
2010-12-13T03:07:00+02:00,0.1,249
2010-12-13T03:08:00+02:00,0.1,249
2010-12-13T03:09:00+02:00,0.1,249
2010-12-13T03:10:00+02:00,0.2,249
2010-12-13T03:11:00+02:00,0.1,249
2010-12-13T03:12:00+02:00,0.2,249
2010-12-13T03:13:00+02:00,0.2,249
2010-12-13T03:14:00+02:00,0.2,249
2010-12-13T03:15:00+02:00,0.1,249
2010-12-13T03:16:00+02:00,0.2,249
2010-12-13T03:17:00+02:00,0.1,249
2010-12-13T03:18:00+02:00,0.2,249
2010-12-13T03:19:00+02:00,0.1,249
2010-12-13T03:20:00+02:00,0.1,249
2010-12-13T03:21:00+02:00,0.2,249
2010-12-13T03:22:00+02:00,0.1,249
2010-12-13T03:23:00+02:00,0.2,249
2010-12-13T03:24:00+02:00,0.1,249
2010-12-13T03:25:00+02:00,0.2,249
2010-12-13T03:26:00+02:00,0.1,249
2010-12-13T03:27:00+02:00,0.1,249
2010-12-13T03:28:00+02:00,0.1,249
2010-12-13T03:29:00+02:00,0.2,249
2010-12-13T03:30:00+02:00,0.1,249
2010-12-13T03:31:00+02:00,0.2,249
2010-12-13T03:32:00+02:00,0.1,249
2010-12-13T03:33:00+02:00,0.1,249
2010-12-13T03:34:00+02:00,0.2,249
2010-12-13T03:35:00+02:00,0.1,249
2010-12-13T03:36:00+02:00,0.2,249
2010-12-13T03:37:00+02:00,0.1,249
2010-12-13T03:38:00+02:00,0.1,249
2010-12-13T03:39:00+02:00,0.1,249
2010-12-13T03:41:00+02:00,0.1,249
2010-12-13T03:42:00+02:00,0.1,249
2010-12-13T03:43:00+02:00,0.1,249
2010-12-13T03:44:00+02:00,0.1,249
2010-12-13T03:46:00+02:00,0.1,249
2010-12-13T03:47:00+02:00,0.1,249
2010-12-13T03:49:00+02:00,0.1,249
2010-12-13T03:50:00+02:00,0.1,249
2010-12-13T03:51:00+02:00,0.1,249
2010-12-13T03:52:00+02:00,0.1,249
2010-12-13T03:53:00+02:00,0.1,249
2010-12-13T03:54:00+02:00,0.2,249
2010-12-13T03:55:00+02:00,0.2,249
2010-12-13T03:56:00+02:00,0.2,249
2010-12-13T03:57:00+02:00,0.1,249
2010-12-13T03:58:00+02:00,0.2,249
2010-12-13T03:59:00+02:00,0.1,249
2010-12-13T04:00:00+02:00,0.2,249
2010-12-13T04:01:00+02:00,0.1,249
2010-12-13T04:02:00+02:00,0.1,249
2010-12-13T04:03:00+02:00,0.1,249
2010-12-13T04:05:00+02:00,0.1,249
2010-12-13T04:06:00+02:00,0.1,249
2010-12-13T04:08:00+02:00,0.1,249
2010-12-13T04:09:00+02:00,0.1,249
2010-12-13T04:10:00+02:00,0.1,249
2010-12-13T04:12:00+02:00,0.1,249
2010-12-13T04:14:00+02:00,0.1,249
2010-12-13T04:19:00+02:00,0.1,249
2010-12-13T04:21:00+02:00,0.1,249
2010-12-13T04:22:00+02:00,0.1,249
2010-12-13T04:37:00+02:00,0.1,249
2010-12-13T04:46:00+02:00,0.1,249
2010-12-13T04:48:00+02:00,0.1,249
2010-12-13T04:49:00+02:00,0.1,249
2010-12-13T04:50:00+02:00,0.1,249
2010-12-13T04:51:00+02:00,0.1,249
2010-12-13T04:53:00+02:00,0.1,249
2010-12-13T04:54:00+02:00,0.1,249
2010-12-13T04:55:00+02:00,0.1,249
2010-12-13T04:56:00+02:00,0.2,249
2010-12-13T04:57:00+02:00,0.1,249
2010-12-13T04:58:00+02:00,0.1,249
2010-12-13T05:00:00+02:00,0.1,249
2010-12-13T05:02:00+02:00,0.1,249
2010-12-13T05:06:00+02:00,0.1,249
2010-12-13T05:08:00+02:00,0.1,249
2010-12-13T05:10:00+02:00,0.1,249
