datetime,Rains,stationId
2010-10-13T14:24:00+02:00,0.2,292
2010-10-13T14:29:00+02:00,0.2,292
2010-10-13T14:32:00+02:00,0.4,292
2010-10-30T03:10:00+02:00,0.1,292
2010-10-30T03:15:00+02:00,0.1,292
2010-10-30T07:42:00+02:00,0.1,292
2010-10-30T07:54:00+02:00,0.1,292
2010-10-30T07:56:00+02:00,0.1,292
2010-10-30T08:02:00+02:00,0.1,292
2010-10-30T08:13:00+02:00,0.1,292
2010-11-22T06:36:00+02:00,0.1,292
2010-12-06T10:55:00+02:00,0.1,292
2010-12-06T11:02:00+02:00,0.1,292
2010-12-06T11:06:00+02:00,0.1,292
2010-12-06T11:08:00+02:00,0.1,292
2010-12-06T11:09:00+02:00,0.1,292
2010-12-06T11:13:00+02:00,0.1,292
2010-12-06T11:18:00+02:00,0.1,292
2010-12-06T11:21:00+02:00,0.1,292
2010-12-07T00:52:00+02:00,0.1,292
2010-12-07T02:08:00+02:00,0.1,292
2010-12-13T03:09:00+02:00,0.1,292
2010-12-13T03:24:00+02:00,0.1,292
2010-12-13T05:21:00+02:00,0.1,292
2010-12-13T05:24:00+02:00,0.1,292
2010-12-13T05:26:00+02:00,0.1,292
2010-12-13T05:27:00+02:00,0.1,292
2010-12-13T05:28:00+02:00,0.1,292
2010-12-13T05:29:00+02:00,0.1,292
2010-12-13T05:31:00+02:00,0.1,292
2010-12-13T05:32:00+02:00,0.1,292
2010-12-13T05:34:00+02:00,0.1,292
2010-12-13T05:35:00+02:00,0.1,292
2010-12-13T05:36:00+02:00,0.1,292
2010-12-13T05:37:00+02:00,0.1,292
2010-12-13T05:38:00+02:00,0.1,292
2010-12-13T05:39:00+02:00,0.1,292
2010-12-13T05:41:00+02:00,0.1,292
2010-12-13T05:42:00+02:00,0.1,292
2010-12-13T05:43:00+02:00,0.1,292
2010-12-13T05:44:00+02:00,0.1,292
2010-12-13T05:45:00+02:00,0.1,292
2010-12-13T05:46:00+02:00,0.1,292
2010-12-13T05:48:00+02:00,0.1,292
2010-12-13T05:49:00+02:00,0.1,292
2010-12-13T05:51:00+02:00,0.1,292
2010-12-13T05:52:00+02:00,0.1,292
2010-12-13T05:54:00+02:00,0.1,292
2010-12-13T05:56:00+02:00,0.1,292
2010-12-13T05:57:00+02:00,0.1,292
2010-12-13T05:59:00+02:00,0.1,292
2010-12-13T06:02:00+02:00,0.1,292
2010-12-13T06:06:00+02:00,0.1,292
2010-12-13T06:12:00+02:00,0.1,292
2010-12-13T06:15:00+02:00,0.1,292
2010-12-13T06:18:00+02:00,0.1,292
2010-12-13T06:19:00+02:00,0.1,292
2010-12-13T06:20:00+02:00,0.1,292
2010-12-13T06:22:00+02:00,0.1,292
2010-12-13T06:23:00+02:00,0.1,292
2010-12-13T06:25:00+02:00,0.1,292
2010-12-13T06:27:00+02:00,0.1,292
2010-12-13T06:32:00+02:00,0.1,292
2010-12-13T06:38:00+02:00,0.1,292
2010-12-13T07:23:00+02:00,0.1,292
2010-12-13T07:31:00+02:00,0.1,292
2010-12-13T08:12:00+02:00,0.1,292
2010-12-13T08:47:00+02:00,0.1,292
2010-12-13T08:54:00+02:00,0.1,292
2010-12-13T08:58:00+02:00,0.1,292
2010-12-13T09:03:00+02:00,0.1,292
2010-12-13T09:12:00+02:00,0.1,292
2010-12-13T09:26:00+02:00,0.1,292
2010-12-13T09:59:00+02:00,0.1,292
2010-12-13T10:05:00+02:00,0.1,292
2010-12-29T15:09:00+02:00,0.1,292
2010-12-29T15:46:00+02:00,0.1,292
2010-12-31T01:53:00+02:00,0.2,292
2010-12-31T01:54:00+02:00,0.4,292
2010-12-31T01:55:00+02:00,0.3,292
2010-12-31T01:56:00+02:00,0.4,292
2010-12-31T01:57:00+02:00,0.4,292
2010-12-31T01:58:00+02:00,0.2,292
2010-12-31T01:59:00+02:00,0.2,292
2010-12-31T02:00:00+02:00,0.3,292
2010-12-31T02:01:00+02:00,0.2,292
2010-12-31T02:02:00+02:00,0.3,292
2010-12-31T02:03:00+02:00,0.2,292
2010-12-31T02:04:00+02:00,0.2,292
2010-12-31T02:05:00+02:00,0.5,292
2010-12-31T02:06:00+02:00,0.4,292
2010-12-31T02:07:00+02:00,0.2,292
2010-12-31T02:08:00+02:00,0.1,292
2010-12-31T02:11:00+02:00,0.1,292
2010-12-31T02:14:00+02:00,0.1,292
2010-12-31T02:17:00+02:00,0.1,292
2010-12-31T02:21:00+02:00,0.1,292
2010-12-31T02:22:00+02:00,0.1,292
2010-12-31T02:23:00+02:00,0.1,292
2010-12-31T02:24:00+02:00,0.1,292
2010-12-31T02:26:00+02:00,0.1,292
2010-12-31T02:29:00+02:00,0.1,292
2010-12-31T02:46:00+02:00,0.1,292
