datetime,Rains,stationId
2010-10-08T15:54:00+02:00,0.1,248
2010-10-08T16:21:00+02:00,0.1,248
2010-10-08T16:24:00+02:00,0.1,248
2010-10-08T16:25:00+02:00,0.1,248
2010-10-08T16:27:00+02:00,0.1,248
2010-10-09T10:31:00+02:00,0.1,248
2010-10-30T02:53:00+02:00,0.1,248
2010-10-30T02:58:00+02:00,0.1,248
2010-10-30T03:06:00+02:00,0.1,248
2010-10-30T03:34:00+02:00,0.2,248
2010-10-30T03:35:00+02:00,0.1,248
2010-10-30T03:36:00+02:00,0.1,248
2010-10-30T03:41:00+02:00,0.1,248
2010-10-30T03:48:00+02:00,0.1,248
2010-10-30T03:50:00+02:00,0.1,248
2010-10-30T03:52:00+02:00,0.1,248
2010-10-30T03:53:00+02:00,0.1,248
2010-10-30T03:56:00+02:00,0.1,248
2010-10-30T03:58:00+02:00,0.1,248
2010-10-30T04:00:00+02:00,0.1,248
2010-10-30T04:03:00+02:00,0.1,248
2010-10-30T04:05:00+02:00,0.1,248
2010-10-30T04:14:00+02:00,0.1,248
2010-10-30T04:36:00+02:00,0.1,248
2010-10-30T05:47:00+02:00,0.1,248
2010-10-30T05:49:00+02:00,0.1,248
2010-10-30T05:51:00+02:00,0.1,248
2010-10-30T06:03:00+02:00,0.1,248
2010-10-30T07:57:00+02:00,0.1,248
2010-10-30T07:58:00+02:00,0.1,248
2010-10-30T07:59:00+02:00,0.1,248
2010-10-30T09:07:00+02:00,0.1,248
2010-10-30T09:08:00+02:00,0.1,248
2010-10-30T09:10:00+02:00,0.1,248
2010-10-30T09:12:00+02:00,0.1,248
2010-10-30T09:13:00+02:00,0.1,248
2010-10-30T09:21:00+02:00,0.1,248
2010-10-30T09:31:00+02:00,0.1,248
2010-10-30T09:34:00+02:00,0.1,248
2010-10-30T09:47:00+02:00,0.1,248
2010-10-30T12:22:00+02:00,0.1,248
2010-12-06T07:27:00+02:00,0.1,248
2010-12-06T07:42:00+02:00,0.1,248
2010-12-06T07:46:00+02:00,0.1,248
2010-12-06T07:48:00+02:00,0.1,248
2010-12-06T07:50:00+02:00,0.1,248
2010-12-06T07:53:00+02:00,0.1,248
2010-12-06T08:02:00+02:00,0.1,248
2010-12-06T08:05:00+02:00,0.1,248
2010-12-06T08:42:00+02:00,0.1,248
2010-12-06T08:43:00+02:00,0.1,248
2010-12-06T08:51:00+02:00,0.1,248
2010-12-06T09:22:00+02:00,0.1,248
2010-12-06T09:33:00+02:00,0.1,248
2010-12-06T09:36:00+02:00,0.1,248
2010-12-06T09:37:00+02:00,0.1,248
2010-12-06T09:41:00+02:00,0.1,248
2010-12-06T09:42:00+02:00,0.1,248
2010-12-06T09:44:00+02:00,0.1,248
2010-12-06T09:49:00+02:00,0.1,248
2010-12-06T10:15:00+02:00,0.1,248
2010-12-06T10:17:00+02:00,0.1,248
2010-12-06T10:20:00+02:00,0.1,248
2010-12-06T10:22:00+02:00,0.1,248
2010-12-06T10:24:00+02:00,0.1,248
2010-12-06T10:27:00+02:00,0.1,248
2010-12-06T10:28:00+02:00,0.2,248
2010-12-06T10:30:00+02:00,0.1,248
2010-12-06T10:38:00+02:00,0.1,248
2010-12-06T10:46:00+02:00,0.1,248
2010-12-06T10:49:00+02:00,0.1,248
2010-12-06T10:50:00+02:00,0.1,248
2010-12-06T11:32:00+02:00,0.1,248
2010-12-06T11:34:00+02:00,0.1,248
2010-12-06T11:35:00+02:00,0.1,248
2010-12-06T11:38:00+02:00,0.1,248
2010-12-06T17:54:00+02:00,0.1,248
2010-12-06T17:56:00+02:00,0.1,248
2010-12-06T17:57:00+02:00,0.1,248
2010-12-06T18:06:00+02:00,0.1,248
2010-12-06T18:42:00+02:00,0.1,248
2010-12-06T22:47:00+02:00,0.1,248
2010-12-06T22:48:00+02:00,0.1,248
2010-12-06T22:49:00+02:00,0.1,248
2010-12-06T22:51:00+02:00,0.1,248
2010-12-07T05:55:00+02:00,0.1,248
2010-12-11T11:34:00+02:00,0.1,248
2010-12-11T11:35:00+02:00,0.1,248
2010-12-11T11:36:00+02:00,0.1,248
2010-12-11T11:37:00+02:00,0.1,248
2010-12-11T11:40:00+02:00,0.1,248
2010-12-11T11:42:00+02:00,0.1,248
2010-12-11T11:45:00+02:00,0.1,248
2010-12-11T14:44:00+02:00,0.1,248
2010-12-11T14:45:00+02:00,0.1,248
2010-12-11T14:47:00+02:00,0.1,248
2010-12-13T00:16:00+02:00,0.1,248
2010-12-13T00:19:00+02:00,0.1,248
2010-12-13T00:21:00+02:00,0.1,248
2010-12-13T00:24:00+02:00,0.1,248
2010-12-13T00:26:00+02:00,0.1,248
2010-12-13T00:27:00+02:00,0.1,248
2010-12-13T00:28:00+02:00,0.1,248
2010-12-13T00:29:00+02:00,0.1,248
2010-12-13T00:30:00+02:00,0.1,248
2010-12-13T00:32:00+02:00,0.1,248
2010-12-13T00:33:00+02:00,0.1,248
2010-12-13T00:35:00+02:00,0.1,248
2010-12-13T00:36:00+02:00,0.1,248
2010-12-13T00:37:00+02:00,0.1,248
2010-12-13T00:39:00+02:00,0.1,248
2010-12-13T00:40:00+02:00,0.1,248
2010-12-13T00:41:00+02:00,0.1,248
2010-12-13T00:42:00+02:00,0.1,248
2010-12-13T00:43:00+02:00,0.1,248
2010-12-13T00:44:00+02:00,0.1,248
2010-12-13T00:45:00+02:00,0.1,248
2010-12-13T00:47:00+02:00,0.1,248
2010-12-13T00:48:00+02:00,0.1,248
2010-12-13T00:50:00+02:00,0.2,248
2010-12-13T00:51:00+02:00,0.1,248
2010-12-13T00:52:00+02:00,0.2,248
2010-12-13T00:53:00+02:00,0.1,248
2010-12-13T00:54:00+02:00,0.2,248
2010-12-13T00:55:00+02:00,0.2,248
2010-12-13T00:56:00+02:00,0.1,248
2010-12-13T00:57:00+02:00,0.2,248
2010-12-13T00:58:00+02:00,0.1,248
2010-12-13T00:59:00+02:00,0.2,248
2010-12-13T01:00:00+02:00,0.1,248
2010-12-13T01:01:00+02:00,0.2,248
2010-12-13T01:02:00+02:00,0.1,248
2010-12-13T01:03:00+02:00,0.1,248
2010-12-13T01:04:00+02:00,0.1,248
2010-12-13T01:05:00+02:00,0.2,248
2010-12-13T01:06:00+02:00,0.1,248
2010-12-13T01:07:00+02:00,0.1,248
2010-12-13T01:08:00+02:00,0.1,248
2010-12-13T01:09:00+02:00,0.1,248
2010-12-13T01:10:00+02:00,0.1,248
2010-12-13T01:11:00+02:00,0.1,248
2010-12-13T01:12:00+02:00,0.1,248
2010-12-13T01:13:00+02:00,0.1,248
2010-12-13T01:14:00+02:00,0.1,248
2010-12-13T01:16:00+02:00,0.1,248
2010-12-13T01:17:00+02:00,0.1,248
2010-12-13T01:18:00+02:00,0.1,248
2010-12-13T01:19:00+02:00,0.1,248
2010-12-13T01:21:00+02:00,0.1,248
2010-12-13T01:22:00+02:00,0.2,248
2010-12-13T01:24:00+02:00,0.1,248
2010-12-13T01:25:00+02:00,0.1,248
2010-12-13T01:26:00+02:00,0.1,248
2010-12-13T01:27:00+02:00,0.1,248
2010-12-13T01:28:00+02:00,0.1,248
2010-12-13T01:29:00+02:00,0.1,248
2010-12-13T01:30:00+02:00,0.1,248
2010-12-13T01:31:00+02:00,0.1,248
2010-12-13T01:32:00+02:00,0.2,248
2010-12-13T01:33:00+02:00,0.1,248
2010-12-13T01:34:00+02:00,0.1,248
2010-12-13T01:35:00+02:00,0.2,248
2010-12-13T01:36:00+02:00,0.2,248
2010-12-13T01:37:00+02:00,0.2,248
2010-12-13T01:38:00+02:00,0.2,248
2010-12-13T01:39:00+02:00,0.1,248
2010-12-13T01:40:00+02:00,0.2,248
2010-12-13T01:41:00+02:00,0.1,248
2010-12-13T01:42:00+02:00,0.1,248
2010-12-13T01:43:00+02:00,0.1,248
2010-12-13T01:44:00+02:00,0.1,248
2010-12-13T01:45:00+02:00,0.1,248
2010-12-13T01:46:00+02:00,0.1,248
2010-12-13T01:47:00+02:00,0.1,248
2010-12-13T01:48:00+02:00,0.1,248
2010-12-13T01:49:00+02:00,0.1,248
2010-12-13T01:50:00+02:00,0.1,248
2010-12-13T01:51:00+02:00,0.2,248
2010-12-13T01:52:00+02:00,0.1,248
2010-12-13T01:53:00+02:00,0.1,248
2010-12-13T01:55:00+02:00,0.1,248
2010-12-13T01:57:00+02:00,0.1,248
2010-12-13T01:58:00+02:00,0.2,248
2010-12-13T02:01:00+02:00,0.1,248
2010-12-13T02:04:00+02:00,0.1,248
2010-12-13T02:06:00+02:00,0.1,248
2010-12-13T02:07:00+02:00,0.2,248
2010-12-13T02:08:00+02:00,0.2,248
2010-12-13T02:09:00+02:00,0.1,248
2010-12-13T02:10:00+02:00,0.1,248
2010-12-13T02:11:00+02:00,0.1,248
2010-12-13T02:12:00+02:00,0.1,248
2010-12-13T02:13:00+02:00,0.1,248
2010-12-13T02:15:00+02:00,0.1,248
2010-12-13T02:16:00+02:00,0.2,248
2010-12-13T02:17:00+02:00,0.2,248
