datetime,Rains,stationId
2010-10-08T11:14:00+02:00,0.1,336
2010-10-08T11:46:00+02:00,0.1,336
2010-10-08T11:47:00+02:00,0.2,336
2010-10-08T11:48:00+02:00,0.1,336
2010-10-08T11:49:00+02:00,0.2,336
2010-10-08T11:51:00+02:00,0.1,336
2010-10-08T11:52:00+02:00,0.9,336
2010-10-08T11:53:00+02:00,1.2,336
2010-10-08T11:54:00+02:00,1.3,336
2010-10-08T11:55:00+02:00,1.2,336
2010-10-08T11:56:00+02:00,0.8,336
2010-10-08T11:57:00+02:00,0.6,336
2010-10-08T11:58:00+02:00,0.4,336
2010-10-08T11:59:00+02:00,0.5,336
2010-10-08T12:00:00+02:00,0.9,336
2010-10-08T12:01:00+02:00,1.1,336
2010-10-08T12:02:00+02:00,0.8,336
2010-10-08T12:03:00+02:00,0.3,336
2010-10-08T12:04:00+02:00,0.1,336
2010-10-08T12:05:00+02:00,0.2,336
2010-10-08T12:06:00+02:00,0.5,336
2010-10-08T12:07:00+02:00,0.6,336
2010-10-08T12:08:00+02:00,0.1,336
2010-10-08T12:09:00+02:00,0.2,336
2010-10-08T12:10:00+02:00,0.2,336
2010-10-08T12:11:00+02:00,0.2,336
2010-10-08T12:12:00+02:00,0.2,336
2010-10-08T12:13:00+02:00,0.1,336
2010-10-08T12:14:00+02:00,0.2,336
2010-10-08T12:15:00+02:00,0.1,336
2010-10-08T12:17:00+02:00,0.1,336
2010-10-08T12:21:00+02:00,0.1,336
2010-10-08T12:23:00+02:00,0.1,336
2010-10-08T12:27:00+02:00,0.3,336
2010-10-08T12:28:00+02:00,0.3,336
2010-10-08T12:29:00+02:00,0.4,336
2010-10-08T12:30:00+02:00,0.5,336
2010-10-08T12:31:00+02:00,1.2,336
2010-10-08T12:32:00+02:00,0.4,336
2010-10-08T12:34:00+02:00,0.1,336
2010-10-08T12:35:00+02:00,0.4,336
2010-10-08T12:36:00+02:00,0.2,336
2010-10-08T12:37:00+02:00,0.4,336
2010-10-08T12:38:00+02:00,0.1,336
2010-10-08T12:40:00+02:00,0.1,336
2010-10-29T07:42:00+02:00,0.1,336
2010-10-29T07:43:00+02:00,0.1,336
2010-10-29T23:07:00+02:00,0.1,336
2010-10-29T23:10:00+02:00,0.1,336
2010-10-29T23:11:00+02:00,0.2,336
2010-10-29T23:12:00+02:00,0.1,336
2010-10-30T01:23:00+02:00,0.2,336
2010-10-30T01:24:00+02:00,0.3,336
2010-10-30T01:25:00+02:00,0.8,336
2010-10-30T01:26:00+02:00,0.2,336
2010-10-30T01:28:00+02:00,0.2,336
2010-10-30T01:35:00+02:00,0.1,336
2010-10-30T02:28:00+02:00,0.1,336
2010-10-30T02:31:00+02:00,0.1,336
2010-10-30T02:38:00+02:00,0.1,336
2010-10-30T02:40:00+02:00,0.1,336
2010-10-30T07:13:00+02:00,0.1,336
2010-10-30T07:16:00+02:00,0.2,336
2010-10-30T07:17:00+02:00,0.2,336
2010-10-30T07:20:00+02:00,0.1,336
2010-10-30T07:21:00+02:00,0.1,336
2010-10-30T07:25:00+02:00,0.1,336
2010-10-30T07:34:00+02:00,0.1,336
2010-10-30T09:56:00+02:00,0.1,336
2010-10-30T14:01:00+02:00,0.1,336
2010-10-30T21:34:00+02:00,0.1,336
2010-10-30T21:36:00+02:00,0.1,336
2010-11-21T04:04:00+02:00,0.1,336
2010-12-06T05:15:00+02:00,0.1,336
2010-12-06T05:24:00+02:00,0.2,336
2010-12-06T05:25:00+02:00,0.1,336
2010-12-06T05:26:00+02:00,0.1,336
2010-12-06T05:27:00+02:00,0.1,336
2010-12-06T05:28:00+02:00,0.1,336
2010-12-06T05:29:00+02:00,0.1,336
2010-12-06T05:30:00+02:00,0.1,336
2010-12-06T05:31:00+02:00,0.2,336
2010-12-06T05:32:00+02:00,0.1,336
2010-12-06T05:33:00+02:00,0.4,336
2010-12-06T05:34:00+02:00,0.3,336
2010-12-06T05:35:00+02:00,0.3,336
2010-12-06T05:36:00+02:00,0.1,336
2010-12-06T05:37:00+02:00,0.1,336
2010-12-06T05:39:00+02:00,0.1,336
2010-12-06T05:41:00+02:00,0.2,336
2010-12-06T05:42:00+02:00,0.1,336
2010-12-06T05:45:00+02:00,0.1,336
2010-12-06T05:48:00+02:00,0.1,336
2010-12-06T05:51:00+02:00,0.1,336
2010-12-06T06:26:00+02:00,0.1,336
2010-12-06T06:36:00+02:00,0.1,336
2010-12-06T06:38:00+02:00,0.1,336
2010-12-06T06:39:00+02:00,0.1,336
2010-12-06T06:41:00+02:00,0.1,336
2010-12-06T06:42:00+02:00,0.1,336
2010-12-06T06:43:00+02:00,0.1,336
2010-12-06T06:44:00+02:00,0.1,336
2010-12-06T06:46:00+02:00,0.1,336
2010-12-06T06:47:00+02:00,0.2,336
2010-12-06T06:48:00+02:00,0.1,336
2010-12-06T06:49:00+02:00,0.1,336
2010-12-06T06:50:00+02:00,0.2,336
2010-12-06T06:51:00+02:00,0.1,336
2010-12-06T06:52:00+02:00,0.1,336
2010-12-06T06:57:00+02:00,0.1,336
2010-12-06T07:00:00+02:00,0.1,336
2010-12-06T07:02:00+02:00,0.3,336
2010-12-06T07:03:00+02:00,0.1,336
2010-12-06T07:04:00+02:00,0.2,336
2010-12-06T07:06:00+02:00,0.1,336
2010-12-06T07:11:00+02:00,0.1,336
2010-12-06T07:31:00+02:00,0.4,336
2010-12-06T07:32:00+02:00,0.1,336
2010-12-06T07:33:00+02:00,0.1,336
2010-12-06T07:34:00+02:00,0.1,336
2010-12-06T07:35:00+02:00,0.1,336
2010-12-06T08:15:00+02:00,0.1,336
2010-12-06T09:09:00+02:00,0.2,336
2010-12-06T09:11:00+02:00,0.1,336
2010-12-07T01:12:00+02:00,0.1,336
2010-12-07T03:26:00+02:00,0.1,336
2010-12-07T04:51:00+02:00,0.1,336
2010-12-07T04:52:00+02:00,0.1,336
2010-12-07T04:53:00+02:00,0.2,336
2010-12-07T04:55:00+02:00,0.1,336
2010-12-07T05:03:00+02:00,0.1,336
2010-12-10T12:21:00+02:00,0.1,336
2010-12-10T12:22:00+02:00,0.1,336
2010-12-10T12:23:00+02:00,0.1,336
2010-12-10T12:24:00+02:00,0.3,336
2010-12-10T12:25:00+02:00,0.2,336
2010-12-12T18:19:00+02:00,0.1,336
2010-12-12T20:45:00+02:00,0.1,336
2010-12-12T20:52:00+02:00,0.1,336
2010-12-12T23:19:00+02:00,0.1,336
2010-12-12T23:21:00+02:00,0.1,336
2010-12-12T23:23:00+02:00,0.1,336
2010-12-12T23:26:00+02:00,0.1,336
2010-12-12T23:35:00+02:00,0.1,336
2010-12-12T23:38:00+02:00,0.1,336
2010-12-12T23:40:00+02:00,0.1,336
2010-12-13T00:13:00+02:00,0.1,336
2010-12-13T00:19:00+02:00,0.1,336
2010-12-13T00:20:00+02:00,0.8,336
2010-12-13T00:21:00+02:00,0.6,336
2010-12-13T00:22:00+02:00,1.2,336
2010-12-13T00:23:00+02:00,1.7,336
2010-12-13T00:24:00+02:00,1.4,336
2010-12-13T00:25:00+02:00,1.8,336
2010-12-13T00:26:00+02:00,0.9,336
2010-12-13T00:27:00+02:00,0.7,336
2010-12-13T00:28:00+02:00,0.4,336
2010-12-13T00:29:00+02:00,0.6,336
2010-12-13T00:30:00+02:00,1.0,336
2010-12-13T00:31:00+02:00,1.2,336
2010-12-13T00:32:00+02:00,1.0,336
2010-12-13T00:33:00+02:00,0.4,336
2010-12-13T00:34:00+02:00,0.3,336
2010-12-13T00:35:00+02:00,0.4,336
2010-12-13T00:36:00+02:00,0.9,336
2010-12-13T00:37:00+02:00,1.1,336
2010-12-13T00:38:00+02:00,0.8,336
2010-12-13T00:39:00+02:00,1.0,336
2010-12-13T00:40:00+02:00,0.5,336
2010-12-13T00:41:00+02:00,0.4,336
2010-12-13T00:42:00+02:00,0.5,336
2010-12-13T00:43:00+02:00,0.4,336
2010-12-13T00:44:00+02:00,0.2,336
2010-12-13T00:45:00+02:00,0.3,336
2010-12-13T00:46:00+02:00,0.2,336
2010-12-13T00:47:00+02:00,0.2,336
2010-12-13T00:48:00+02:00,0.2,336
2010-12-13T00:49:00+02:00,0.3,336
2010-12-13T00:50:00+02:00,0.4,336
2010-12-13T00:51:00+02:00,0.4,336
2010-12-13T00:52:00+02:00,0.3,336
2010-12-13T00:53:00+02:00,0.6,336
2010-12-13T00:54:00+02:00,0.7,336
2010-12-13T00:55:00+02:00,0.5,336
2010-12-13T00:56:00+02:00,0.1,336
2010-12-13T00:57:00+02:00,0.1,336
2010-12-13T00:59:00+02:00,0.1,336
2010-12-13T01:01:00+02:00,0.1,336
2010-12-13T01:11:00+02:00,0.1,336
2010-12-13T01:17:00+02:00,0.1,336
2010-12-13T01:18:00+02:00,0.1,336
2010-12-13T01:19:00+02:00,0.2,336
2010-12-13T01:20:00+02:00,0.2,336
2010-12-13T01:21:00+02:00,0.1,336
2010-12-13T01:23:00+02:00,0.1,336
2010-12-13T01:24:00+02:00,0.2,336
2010-12-13T01:25:00+02:00,0.2,336
2010-12-13T01:26:00+02:00,0.6,336
2010-12-13T01:27:00+02:00,0.5,336
2010-12-13T01:28:00+02:00,0.1,336
2010-12-13T01:29:00+02:00,0.1,336
2010-12-13T01:30:00+02:00,0.2,336
2010-12-13T01:31:00+02:00,0.3,336
2010-12-13T01:32:00+02:00,0.5,336
2010-12-13T01:33:00+02:00,0.1,336
2010-12-13T01:35:00+02:00,0.1,336
2010-12-13T01:39:00+02:00,0.1,336
2010-12-13T01:40:00+02:00,0.1,336
2010-12-13T01:42:00+02:00,0.1,336
2010-12-13T01:43:00+02:00,0.1,336
2010-12-13T01:44:00+02:00,0.1,336
2010-12-13T01:45:00+02:00,0.2,336
2010-12-13T01:46:00+02:00,0.2,336
2010-12-13T01:47:00+02:00,0.2,336
2010-12-13T01:50:00+02:00,0.1,336
2010-12-13T01:52:00+02:00,0.3,336
2010-12-13T01:53:00+02:00,0.5,336
2010-12-13T01:54:00+02:00,0.1,336
2010-12-13T01:55:00+02:00,0.1,336
2010-12-13T01:56:00+02:00,0.1,336
2010-12-13T01:57:00+02:00,0.2,336
2010-12-13T01:58:00+02:00,0.3,336
2010-12-13T01:59:00+02:00,0.2,336
2010-12-13T02:00:00+02:00,0.1,336
2010-12-13T02:01:00+02:00,0.1,336
2010-12-13T02:02:00+02:00,0.2,336
2010-12-13T02:04:00+02:00,0.1,336
2010-12-13T02:09:00+02:00,0.1,336
2010-12-13T02:20:00+02:00,0.1,336
2010-12-13T02:22:00+02:00,0.1,336
2010-12-13T02:23:00+02:00,0.1,336
2010-12-13T02:24:00+02:00,0.1,336
2010-12-13T02:25:00+02:00,0.1,336
2010-12-13T02:27:00+02:00,0.1,336
2010-12-13T02:28:00+02:00,0.5,336
2010-12-13T02:29:00+02:00,0.2,336
2010-12-13T02:32:00+02:00,0.1,336
2010-12-13T02:33:00+02:00,0.1,336
2010-12-13T02:36:00+02:00,0.1,336
2010-12-13T02:37:00+02:00,0.1,336
2010-12-13T02:38:00+02:00,0.1,336
2010-12-13T02:39:00+02:00,0.1,336
2010-12-13T02:40:00+02:00,0.2,336
2010-12-13T02:41:00+02:00,0.4,336
2010-12-13T02:42:00+02:00,0.1,336
2010-12-13T02:43:00+02:00,0.1,336
2010-12-13T02:46:00+02:00,0.1,336
2010-12-13T02:48:00+02:00,0.1,336
2010-12-13T02:50:00+02:00,0.1,336
2010-12-13T02:51:00+02:00,0.1,336
2010-12-13T03:02:00+02:00,0.1,336
2010-12-13T03:06:00+02:00,0.1,336
2010-12-13T03:07:00+02:00,0.1,336
2010-12-13T03:09:00+02:00,0.1,336
2010-12-13T03:10:00+02:00,0.1,336
2010-12-13T03:11:00+02:00,0.1,336
2010-12-13T03:13:00+02:00,0.1,336
2010-12-13T03:16:00+02:00,0.1,336
2010-12-13T04:05:00+02:00,0.1,336
2010-12-13T04:09:00+02:00,0.6,336
2010-12-13T04:10:00+02:00,0.7,336
2010-12-13T04:11:00+02:00,0.3,336
2010-12-13T04:12:00+02:00,0.1,336
2010-12-13T04:14:00+02:00,0.2,336
2010-12-13T04:17:00+02:00,0.1,336
2010-12-13T05:35:00+02:00,0.3,336
2010-12-13T05:36:00+02:00,0.8,336
2010-12-13T05:37:00+02:00,0.7,336
2010-12-13T05:38:00+02:00,0.3,336
2010-12-13T05:39:00+02:00,0.1,336
2010-12-13T05:44:00+02:00,0.1,336
2010-12-13T05:48:00+02:00,0.1,336
2010-12-13T05:49:00+02:00,0.1,336
2010-12-13T05:50:00+02:00,0.1,336
2010-12-13T05:52:00+02:00,0.1,336
2010-12-13T06:18:00+02:00,0.2,336
2010-12-13T06:19:00+02:00,0.6,336
2010-12-13T06:20:00+02:00,0.3,336
2010-12-13T06:21:00+02:00,1.6,336
2010-12-13T06:22:00+02:00,1.8,336
2010-12-13T06:23:00+02:00,1.0,336
2010-12-13T06:24:00+02:00,0.5,336
2010-12-13T06:25:00+02:00,0.4,336
2010-12-13T06:26:00+02:00,0.3,336
2010-12-13T06:27:00+02:00,0.3,336
2010-12-13T06:28:00+02:00,0.4,336
2010-12-13T06:29:00+02:00,0.4,336
