datetime,Rains,stationId
2010-10-08T18:40:00+02:00,0.1,286
2010-10-08T18:48:00+02:00,0.1,286
2010-10-24T03:29:00+02:00,0.1,286
2010-10-24T06:30:00+02:00,0.1,286
2010-10-26T03:43:00+02:00,0.1,286
2010-10-26T05:57:00+02:00,0.1,286
2010-10-29T10:48:00+02:00,0.1,286
2010-10-29T20:22:00+02:00,0.1,286
2010-10-30T00:47:00+02:00,0.1,286
2010-10-30T02:18:00+02:00,0.1,286
2010-10-30T02:21:00+02:00,0.1,286
2010-10-30T02:23:00+02:00,0.1,286
2010-10-30T02:25:00+02:00,0.1,286
2010-10-30T02:31:00+02:00,0.1,286
2010-10-30T04:25:00+02:00,0.1,286
2010-10-30T04:37:00+02:00,0.2,286
2010-10-30T04:39:00+02:00,0.1,286
2010-10-30T04:55:00+02:00,0.1,286
2010-10-30T04:56:00+02:00,0.1,286
2010-10-30T04:57:00+02:00,0.1,286
2010-10-30T04:59:00+02:00,0.1,286
2010-10-30T05:37:00+02:00,0.1,286
2010-10-30T06:47:00+02:00,0.1,286
2010-10-30T06:48:00+02:00,0.3,286
2010-10-30T06:49:00+02:00,0.3,286
2010-10-30T06:50:00+02:00,0.2,286
2010-10-30T06:51:00+02:00,0.1,286
2010-10-30T06:52:00+02:00,0.1,286
2010-10-30T06:55:00+02:00,0.1,286
2010-10-30T06:57:00+02:00,0.1,286
2010-10-30T06:59:00+02:00,0.1,286
2010-10-30T07:01:00+02:00,0.1,286
2010-10-30T07:04:00+02:00,0.1,286
2010-10-30T07:06:00+02:00,0.1,286
2010-10-30T07:07:00+02:00,0.1,286
2010-10-30T07:09:00+02:00,0.1,286
2010-10-30T07:13:00+02:00,0.1,286
2010-10-30T07:14:00+02:00,0.1,286
2010-10-30T07:16:00+02:00,0.1,286
2010-10-30T07:19:00+02:00,0.1,286
2010-10-30T07:20:00+02:00,0.1,286
2010-10-30T07:26:00+02:00,0.1,286
2010-10-30T07:32:00+02:00,0.1,286
2010-10-30T07:37:00+02:00,0.1,286
2010-10-30T07:46:00+02:00,0.1,286
2010-10-30T07:48:00+02:00,0.1,286
2010-10-30T07:49:00+02:00,0.1,286
2010-10-30T07:50:00+02:00,0.1,286
2010-10-30T07:51:00+02:00,0.1,286
2010-10-30T07:52:00+02:00,0.2,286
2010-10-30T07:53:00+02:00,0.1,286
2010-10-30T07:55:00+02:00,0.1,286
2010-10-30T07:59:00+02:00,0.1,286
2010-10-30T08:55:00+02:00,0.1,286
2010-10-30T08:56:00+02:00,0.1,286
2010-10-30T08:57:00+02:00,0.1,286
2010-10-30T12:26:00+02:00,0.1,286
2010-10-30T12:27:00+02:00,0.2,286
2010-10-30T12:28:00+02:00,0.1,286
2010-10-30T12:31:00+02:00,0.1,286
2010-10-30T12:32:00+02:00,0.1,286
2010-10-30T12:34:00+02:00,0.1,286
2010-10-30T12:36:00+02:00,0.1,286
2010-10-30T13:09:00+02:00,0.1,286
2010-10-30T13:11:00+02:00,0.1,286
2010-10-30T13:13:00+02:00,0.1,286
2010-10-30T13:15:00+02:00,0.1,286
2010-11-08T03:17:00+02:00,0.1,286
2010-12-06T07:39:00+02:00,0.1,286
2010-12-06T08:33:00+02:00,0.1,286
2010-12-06T08:35:00+02:00,0.3,286
2010-12-06T08:36:00+02:00,0.1,286
2010-12-06T08:38:00+02:00,0.1,286
2010-12-06T09:16:00+02:00,0.1,286
2010-12-06T09:17:00+02:00,0.1,286
2010-12-06T09:18:00+02:00,0.3,286
2010-12-06T09:19:00+02:00,0.2,286
2010-12-06T09:20:00+02:00,0.1,286
2010-12-06T09:21:00+02:00,0.1,286
2010-12-06T09:22:00+02:00,0.1,286
2010-12-06T09:23:00+02:00,0.1,286
2010-12-06T09:24:00+02:00,0.1,286
2010-12-06T09:31:00+02:00,0.1,286
2010-12-06T09:33:00+02:00,0.1,286
2010-12-06T09:34:00+02:00,0.2,286
2010-12-06T09:35:00+02:00,0.2,286
2010-12-06T09:36:00+02:00,0.3,286
2010-12-06T09:37:00+02:00,0.3,286
2010-12-06T09:38:00+02:00,0.1,286
2010-12-06T09:39:00+02:00,0.1,286
2010-12-06T09:40:00+02:00,0.1,286
2010-12-06T09:42:00+02:00,0.1,286
2010-12-06T09:44:00+02:00,0.1,286
2010-12-06T09:47:00+02:00,0.1,286
2010-12-06T09:49:00+02:00,0.1,286
2010-12-06T09:53:00+02:00,0.1,286
2010-12-06T09:54:00+02:00,0.1,286
2010-12-06T09:58:00+02:00,0.1,286
2010-12-06T10:03:00+02:00,0.1,286
2010-12-06T10:07:00+02:00,0.1,286
2010-12-06T10:17:00+02:00,0.1,286
2010-12-06T10:18:00+02:00,0.1,286
2010-12-06T10:20:00+02:00,0.1,286
2010-12-06T10:24:00+02:00,0.1,286
2010-12-06T10:26:00+02:00,0.1,286
2010-12-06T10:28:00+02:00,0.2,286
2010-12-06T10:29:00+02:00,0.2,286
2010-12-06T10:30:00+02:00,0.1,286
2010-12-06T10:32:00+02:00,0.1,286
2010-12-06T10:36:00+02:00,0.1,286
2010-12-06T10:37:00+02:00,0.1,286
2010-12-06T10:39:00+02:00,0.1,286
2010-12-06T10:41:00+02:00,0.1,286
2010-12-06T10:53:00+02:00,0.1,286
2010-12-06T11:09:00+02:00,0.1,286
2010-12-06T11:11:00+02:00,0.1,286
2010-12-06T11:13:00+02:00,0.1,286
2010-12-06T11:15:00+02:00,0.1,286
2010-12-06T11:16:00+02:00,0.1,286
2010-12-06T11:23:00+02:00,0.1,286
2010-12-06T11:29:00+02:00,0.1,286
2010-12-06T11:30:00+02:00,0.1,286
2010-12-06T11:31:00+02:00,0.1,286
2010-12-06T11:32:00+02:00,0.1,286
2010-12-06T11:35:00+02:00,0.1,286
2010-12-06T18:48:00+02:00,0.1,286
2010-12-06T20:14:00+02:00,0.1,286
2010-12-06T20:28:00+02:00,0.1,286
2010-12-06T22:30:00+02:00,0.1,286
2010-12-06T22:31:00+02:00,0.1,286
2010-12-06T22:32:00+02:00,0.1,286
2010-12-06T22:36:00+02:00,0.1,286
2010-12-06T22:39:00+02:00,0.1,286
2010-12-06T22:42:00+02:00,0.1,286
2010-12-06T22:43:00+02:00,0.1,286
2010-12-07T00:53:00+02:00,0.1,286
2010-12-07T01:02:00+02:00,0.1,286
2010-12-07T01:04:00+02:00,0.1,286
2010-12-07T01:09:00+02:00,0.1,286
2010-12-07T12:13:00+02:00,0.1,286
2010-12-11T11:29:00+02:00,0.1,286
2010-12-11T11:36:00+02:00,0.1,286
2010-12-11T11:37:00+02:00,0.4,286
2010-12-11T11:38:00+02:00,0.1,286
2010-12-11T11:39:00+02:00,0.1,286
2010-12-11T11:40:00+02:00,0.1,286
2010-12-11T11:41:00+02:00,0.1,286
2010-12-11T11:43:00+02:00,0.1,286
2010-12-13T01:28:00+02:00,0.1,286
2010-12-13T01:29:00+02:00,0.1,286
2010-12-13T01:30:00+02:00,0.1,286
2010-12-13T01:31:00+02:00,0.2,286
2010-12-13T01:32:00+02:00,0.1,286
2010-12-13T01:33:00+02:00,0.2,286
2010-12-13T01:34:00+02:00,0.1,286
2010-12-13T01:35:00+02:00,0.1,286
2010-12-13T01:36:00+02:00,0.1,286
2010-12-13T01:37:00+02:00,0.2,286
2010-12-13T01:38:00+02:00,0.1,286
2010-12-13T01:39:00+02:00,0.1,286
2010-12-13T01:40:00+02:00,0.3,286
2010-12-13T01:41:00+02:00,0.2,286
2010-12-13T01:42:00+02:00,0.3,286
2010-12-13T01:43:00+02:00,0.2,286
2010-12-13T01:44:00+02:00,0.2,286
2010-12-13T01:45:00+02:00,0.2,286
2010-12-13T01:46:00+02:00,0.1,286
2010-12-13T01:47:00+02:00,0.1,286
2010-12-13T01:48:00+02:00,0.2,286
2010-12-13T01:50:00+02:00,0.1,286
2010-12-13T01:51:00+02:00,0.1,286
2010-12-13T01:53:00+02:00,0.1,286
2010-12-13T01:54:00+02:00,0.1,286
2010-12-13T01:56:00+02:00,0.1,286
2010-12-13T02:00:00+02:00,0.1,286
2010-12-13T02:04:00+02:00,0.1,286
2010-12-13T02:23:00+02:00,0.1,286
2010-12-13T02:34:00+02:00,0.1,286
2010-12-13T02:35:00+02:00,0.1,286
2010-12-13T02:36:00+02:00,0.1,286
2010-12-13T02:37:00+02:00,0.1,286
2010-12-13T02:38:00+02:00,0.1,286
2010-12-13T02:39:00+02:00,0.1,286
2010-12-13T02:40:00+02:00,0.1,286
2010-12-13T02:43:00+02:00,0.2,286
2010-12-13T02:44:00+02:00,0.2,286
2010-12-13T02:45:00+02:00,0.1,286
2010-12-13T02:46:00+02:00,0.3,286
2010-12-13T02:47:00+02:00,0.3,286
2010-12-13T02:48:00+02:00,0.2,286
2010-12-13T02:49:00+02:00,0.2,286
2010-12-13T02:50:00+02:00,0.2,286
2010-12-13T02:51:00+02:00,0.2,286
2010-12-13T02:52:00+02:00,0.1,286
2010-12-13T02:53:00+02:00,0.2,286
2010-12-13T02:54:00+02:00,0.2,286
2010-12-13T02:55:00+02:00,0.2,286
2010-12-13T02:56:00+02:00,0.2,286
2010-12-13T02:57:00+02:00,0.2,286
2010-12-13T02:58:00+02:00,0.1,286
2010-12-13T02:59:00+02:00,0.2,286
2010-12-13T03:00:00+02:00,0.1,286
2010-12-13T03:01:00+02:00,0.1,286
2010-12-13T03:02:00+02:00,0.2,286
2010-12-13T03:03:00+02:00,0.2,286
2010-12-13T03:04:00+02:00,0.1,286
2010-12-13T03:05:00+02:00,0.1,286
2010-12-13T03:06:00+02:00,0.2,286
2010-12-13T03:07:00+02:00,0.1,286
2010-12-13T03:08:00+02:00,0.1,286
2010-12-13T03:09:00+02:00,0.1,286
2010-12-13T03:10:00+02:00,0.1,286
2010-12-13T03:11:00+02:00,0.1,286
2010-12-13T03:12:00+02:00,0.1,286
2010-12-13T03:13:00+02:00,0.2,286
2010-12-13T03:14:00+02:00,0.1,286
2010-12-13T03:16:00+02:00,0.1,286
2010-12-13T03:17:00+02:00,0.1,286
2010-12-13T03:18:00+02:00,0.1,286
2010-12-13T03:19:00+02:00,0.1,286
2010-12-13T03:20:00+02:00,0.2,286
2010-12-13T03:21:00+02:00,0.1,286
2010-12-13T03:22:00+02:00,0.2,286
2010-12-13T03:23:00+02:00,0.1,286
2010-12-13T03:24:00+02:00,0.1,286
2010-12-13T03:25:00+02:00,0.2,286
2010-12-13T03:26:00+02:00,0.1,286
2010-12-13T03:27:00+02:00,0.1,286
2010-12-13T03:28:00+02:00,0.1,286
2010-12-13T03:29:00+02:00,0.1,286
2010-12-13T03:30:00+02:00,0.1,286
2010-12-13T03:31:00+02:00,0.2,286
2010-12-13T03:32:00+02:00,0.1,286
2010-12-13T03:33:00+02:00,0.1,286
2010-12-13T03:35:00+02:00,0.1,286
2010-12-13T03:37:00+02:00,0.1,286
2010-12-13T03:38:00+02:00,0.1,286
2010-12-13T03:39:00+02:00,0.1,286
2010-12-13T03:40:00+02:00,0.1,286
2010-12-13T03:41:00+02:00,0.1,286
2010-12-13T03:42:00+02:00,0.1,286
2010-12-13T03:43:00+02:00,0.1,286
2010-12-13T03:44:00+02:00,0.1,286
2010-12-13T03:45:00+02:00,0.1,286
2010-12-13T03:46:00+02:00,0.1,286
2010-12-13T03:48:00+02:00,0.1,286
2010-12-13T03:49:00+02:00,0.1,286
2010-12-13T03:50:00+02:00,0.1,286
2010-12-13T03:51:00+02:00,0.1,286
2010-12-13T03:52:00+02:00,0.2,286
2010-12-13T03:54:00+02:00,0.1,286
2010-12-13T03:55:00+02:00,0.1,286
2010-12-13T03:56:00+02:00,0.1,286
2010-12-13T03:57:00+02:00,0.1,286
2010-12-13T03:59:00+02:00,0.1,286
2010-12-13T04:01:00+02:00,0.1,286
2010-12-13T04:02:00+02:00,0.1,286
2010-12-13T04:03:00+02:00,0.1,286
2010-12-13T04:05:00+02:00,0.1,286
2010-12-13T04:06:00+02:00,0.1,286
2010-12-13T04:08:00+02:00,0.2,286
2010-12-13T04:09:00+02:00,0.1,286
2010-12-13T04:10:00+02:00,0.1,286
2010-12-13T04:11:00+02:00,0.1,286
2010-12-13T04:12:00+02:00,0.1,286
2010-12-13T04:13:00+02:00,0.1,286
2010-12-13T04:16:00+02:00,0.1,286
2010-12-13T04:18:00+02:00,0.1,286
2010-12-13T04:20:00+02:00,0.1,286
2010-12-13T04:22:00+02:00,0.1,286
2010-12-13T04:23:00+02:00,0.1,286
2010-12-13T04:26:00+02:00,0.1,286
2010-12-13T04:41:00+02:00,0.1,286
2010-12-13T04:43:00+02:00,0.1,286
2010-12-13T04:45:00+02:00,0.1,286
2010-12-13T04:46:00+02:00,0.1,286
2010-12-13T04:47:00+02:00,0.1,286
2010-12-13T04:49:00+02:00,0.1,286
2010-12-13T04:50:00+02:00,0.1,286
2010-12-13T04:51:00+02:00,0.1,286
2010-12-13T04:52:00+02:00,0.1,286
2010-12-13T04:53:00+02:00,0.1,286
2010-12-13T04:54:00+02:00,0.1,286
2010-12-13T04:56:00+02:00,0.1,286
2010-12-13T04:57:00+02:00,0.1,286
2010-12-13T04:58:00+02:00,0.1,286
2010-12-13T04:59:00+02:00,0.1,286
2010-12-13T05:00:00+02:00,0.1,286
2010-12-13T05:01:00+02:00,0.1,286
2010-12-13T05:02:00+02:00,0.1,286
2010-12-13T05:03:00+02:00,0.2,286
2010-12-13T05:04:00+02:00,0.1,286
2010-12-13T05:05:00+02:00,0.1,286
2010-12-13T05:06:00+02:00,0.1,286
2010-12-13T05:07:00+02:00,0.1,286
2010-12-13T05:08:00+02:00,0.1,286
2010-12-13T05:09:00+02:00,0.1,286
2010-12-13T05:10:00+02:00,0.1,286
2010-12-13T05:11:00+02:00,0.1,286
2010-12-13T05:12:00+02:00,0.1,286
2010-12-13T05:13:00+02:00,0.1,286
2010-12-13T05:14:00+02:00,0.1,286
2010-12-13T05:15:00+02:00,0.1,286
2010-12-13T05:17:00+02:00,0.1,286
2010-12-13T06:05:00+02:00,0.1,286
2010-12-13T06:14:00+02:00,0.1,286
2010-12-13T06:15:00+02:00,0.1,286
2010-12-13T06:18:00+02:00,0.1,286
2010-12-13T06:19:00+02:00,0.1,286
2010-12-13T06:21:00+02:00,0.1,286
2010-12-13T06:22:00+02:00,0.1,286
2010-12-13T06:23:00+02:00,0.1,286
2010-12-13T06:25:00+02:00,0.1,286
2010-12-13T06:26:00+02:00,0.1,286
2010-12-13T06:27:00+02:00,0.1,286
2010-12-13T06:30:00+02:00,0.1,286
2010-12-13T06:33:00+02:00,0.1,286
2010-12-13T06:34:00+02:00,0.1,286
2010-12-13T06:36:00+02:00,0.1,286
2010-12-13T06:38:00+02:00,0.1,286
2010-12-13T06:41:00+02:00,0.1,286
2010-12-13T06:44:00+02:00,0.1,286
2010-12-13T06:46:00+02:00,0.1,286
2010-12-13T06:50:00+02:00,0.1,286
2010-12-13T06:52:00+02:00,0.1,286
2010-12-13T06:53:00+02:00,0.1,286
2010-12-13T06:54:00+02:00,0.1,286
2010-12-13T06:56:00+02:00,0.1,286
2010-12-13T06:57:00+02:00,0.1,286
2010-12-13T06:58:00+02:00,0.1,286
2010-12-13T07:00:00+02:00,0.1,286
2010-12-13T07:02:00+02:00,0.1,286
2010-12-13T07:04:00+02:00,0.1,286
2010-12-13T07:06:00+02:00,0.1,286
2010-12-13T07:07:00+02:00,0.1,286
2010-12-13T07:08:00+02:00,0.1,286
2010-12-13T07:10:00+02:00,0.1,286
2010-12-13T07:11:00+02:00,0.1,286
2010-12-13T07:13:00+02:00,0.2,286
2010-12-13T07:15:00+02:00,0.1,286
2010-12-13T07:16:00+02:00,0.1,286
2010-12-13T07:17:00+02:00,0.1,286
2010-12-13T07:19:00+02:00,0.1,286
2010-12-13T07:21:00+02:00,0.1,286
