datetime,Rains,stationId
2010-10-09T10:12:00+02:00,0.1,302
2010-10-09T10:14:00+02:00,0.2,302
2010-10-09T10:15:00+02:00,0.1,302
2010-10-10T23:08:00+02:00,0.1,302
2010-10-10T23:11:00+02:00,0.1,302
2010-10-11T03:38:00+02:00,0.1,302
2010-10-30T02:13:00+02:00,0.1,302
2010-12-06T05:52:00+02:00,0.1,302
2010-12-06T05:53:00+02:00,0.1,302
2010-12-06T06:06:00+02:00,0.1,302
2010-12-06T07:02:00+02:00,0.2,302
2010-12-06T07:23:00+02:00,0.1,302
2010-12-06T08:09:00+02:00,0.1,302
2010-12-06T08:24:00+02:00,0.1,302
2010-12-06T08:26:00+02:00,0.1,302
2010-12-06T08:29:00+02:00,0.1,302
2010-12-06T08:36:00+02:00,0.1,302
2010-12-06T08:37:00+02:00,0.1,302
2010-12-06T08:39:00+02:00,0.1,302
2010-12-06T08:40:00+02:00,0.3,302
2010-12-06T08:41:00+02:00,0.1,302
2010-12-06T08:42:00+02:00,0.1,302
2010-12-06T08:43:00+02:00,0.3,302
2010-12-06T08:44:00+02:00,0.1,302
2010-12-06T08:45:00+02:00,0.1,302
2010-12-06T08:46:00+02:00,0.1,302
2010-12-06T08:47:00+02:00,0.3,302
2010-12-06T08:48:00+02:00,0.3,302
2010-12-06T08:49:00+02:00,0.3,302
2010-12-06T08:51:00+02:00,0.1,302
2010-12-06T09:08:00+02:00,0.1,302
2010-12-06T11:29:00+02:00,0.1,302
2010-12-07T06:02:00+02:00,0.1,302
2010-12-10T16:21:00+02:00,0.1,302
2010-12-10T16:24:00+02:00,0.1,302
2010-12-10T16:29:00+02:00,0.1,302
2010-12-11T09:45:00+02:00,0.1,302
2010-12-11T09:52:00+02:00,0.1,302
2010-12-11T09:53:00+02:00,0.1,302
2010-12-11T10:59:00+02:00,0.1,302
2010-12-11T11:01:00+02:00,0.1,302
2010-12-11T11:02:00+02:00,0.1,302
2010-12-11T11:04:00+02:00,0.1,302
2010-12-11T11:05:00+02:00,0.6,302
2010-12-11T11:06:00+02:00,0.6,302
2010-12-11T11:07:00+02:00,0.2,302
2010-12-11T11:08:00+02:00,0.1,302
2010-12-11T11:20:00+02:00,0.1,302
2010-12-11T11:28:00+02:00,0.1,302
2010-12-11T11:34:00+02:00,0.1,302
2010-12-11T11:35:00+02:00,0.1,302
2010-12-11T11:37:00+02:00,0.1,302
2010-12-11T11:40:00+02:00,0.1,302
2010-12-11T11:41:00+02:00,0.2,302
2010-12-11T11:42:00+02:00,0.3,302
2010-12-11T11:43:00+02:00,0.5,302
2010-12-11T11:44:00+02:00,0.4,302
2010-12-11T11:45:00+02:00,0.2,302
2010-12-11T11:46:00+02:00,0.3,302
2010-12-11T11:47:00+02:00,0.2,302
2010-12-11T11:48:00+02:00,0.1,302
2010-12-11T11:54:00+02:00,0.1,302
2010-12-11T11:56:00+02:00,0.1,302
2010-12-11T11:59:00+02:00,0.1,302
2010-12-11T12:00:00+02:00,0.3,302
2010-12-11T12:01:00+02:00,0.2,302
2010-12-11T12:02:00+02:00,0.2,302
2010-12-11T12:03:00+02:00,0.3,302
2010-12-11T12:04:00+02:00,0.2,302
2010-12-11T12:05:00+02:00,0.2,302
2010-12-11T12:06:00+02:00,0.2,302
2010-12-11T12:07:00+02:00,0.3,302
2010-12-11T12:08:00+02:00,0.3,302
2010-12-11T12:09:00+02:00,0.5,302
2010-12-11T12:10:00+02:00,0.2,302
2010-12-11T12:12:00+02:00,0.1,302
2010-12-11T12:13:00+02:00,0.1,302
2010-12-11T12:45:00+02:00,0.1,302
2010-12-11T13:06:00+02:00,0.1,302
2010-12-11T13:08:00+02:00,0.3,302
2010-12-11T13:09:00+02:00,0.5,302
2010-12-11T13:23:00+02:00,0.1,302
2010-12-11T13:33:00+02:00,0.1,302
2010-12-11T13:36:00+02:00,0.1,302
2010-12-11T13:39:00+02:00,0.1,302
2010-12-11T13:40:00+02:00,1.2,302
2010-12-11T13:41:00+02:00,0.7,302
2010-12-11T13:42:00+02:00,0.2,302
2010-12-11T13:43:00+02:00,0.1,302
2010-12-11T13:44:00+02:00,0.1,302
2010-12-11T13:45:00+02:00,0.1,302
2010-12-11T13:46:00+02:00,0.1,302
2010-12-11T13:47:00+02:00,0.1,302
2010-12-11T13:48:00+02:00,0.1,302
2010-12-11T13:49:00+02:00,0.1,302
2010-12-11T13:51:00+02:00,0.1,302
2010-12-11T13:55:00+02:00,0.2,302
2010-12-11T13:56:00+02:00,0.2,302
2010-12-11T13:58:00+02:00,0.1,302
2010-12-11T14:01:00+02:00,0.1,302
2010-12-11T14:02:00+02:00,0.2,302
2010-12-11T14:03:00+02:00,0.1,302
2010-12-11T14:04:00+02:00,0.3,302
2010-12-11T14:05:00+02:00,0.4,302
2010-12-11T14:06:00+02:00,0.4,302
2010-12-11T14:07:00+02:00,0.9,302
2010-12-11T14:08:00+02:00,2.2,302
2010-12-11T14:09:00+02:00,1.9,302
2010-12-11T14:10:00+02:00,1.1,302
2010-12-11T14:11:00+02:00,1.4,302
2010-12-11T14:12:00+02:00,0.4,302
2010-12-11T14:13:00+02:00,0.2,302
2010-12-11T14:14:00+02:00,0.2,302
2010-12-11T14:15:00+02:00,0.2,302
2010-12-11T14:16:00+02:00,0.1,302
2010-12-11T14:17:00+02:00,0.1,302
2010-12-11T14:18:00+02:00,0.3,302
2010-12-11T14:19:00+02:00,0.2,302
2010-12-11T14:31:00+02:00,0.1,302
2010-12-11T15:02:00+02:00,0.1,302
2010-12-11T15:22:00+02:00,0.1,302
2010-12-11T15:25:00+02:00,0.1,302
2010-12-11T15:46:00+02:00,0.1,302
2010-12-11T16:59:00+02:00,0.1,302
2010-12-11T17:01:00+02:00,0.1,302
2010-12-11T17:02:00+02:00,0.1,302
2010-12-11T17:03:00+02:00,0.1,302
2010-12-11T17:06:00+02:00,0.1,302
2010-12-11T17:25:00+02:00,0.1,302
2010-12-11T17:27:00+02:00,0.1,302
2010-12-11T21:36:00+02:00,0.1,302
2010-12-11T22:30:00+02:00,0.2,302
2010-12-11T22:31:00+02:00,0.9,302
2010-12-11T22:32:00+02:00,0.7,302
2010-12-11T22:33:00+02:00,1.0,302
2010-12-11T22:34:00+02:00,1.0,302
2010-12-11T22:35:00+02:00,0.9,302
2010-12-11T22:36:00+02:00,1.5,302
2010-12-11T22:37:00+02:00,0.5,302
2010-12-11T22:38:00+02:00,0.5,302
2010-12-11T22:39:00+02:00,0.2,302
2010-12-11T22:41:00+02:00,0.1,302
2010-12-11T22:42:00+02:00,0.1,302
2010-12-11T22:43:00+02:00,0.4,302
2010-12-11T22:44:00+02:00,1.0,302
2010-12-11T22:45:00+02:00,1.2,302
2010-12-11T22:46:00+02:00,0.3,302
2010-12-11T22:47:00+02:00,0.3,302
2010-12-11T22:48:00+02:00,0.5,302
2010-12-11T22:49:00+02:00,0.4,302
2010-12-11T22:50:00+02:00,0.8,302
2010-12-11T22:51:00+02:00,1.1,302
2010-12-11T22:52:00+02:00,0.1,302
2010-12-11T22:53:00+02:00,0.2,302
2010-12-11T22:54:00+02:00,0.1,302
2010-12-11T22:55:00+02:00,0.1,302
2010-12-11T23:00:00+02:00,0.1,302
2010-12-11T23:01:00+02:00,0.2,302
2010-12-11T23:02:00+02:00,0.3,302
2010-12-11T23:04:00+02:00,0.2,302
2010-12-11T23:05:00+02:00,0.1,302
2010-12-11T23:08:00+02:00,0.1,302
2010-12-11T23:11:00+02:00,0.1,302
2010-12-11T23:30:00+02:00,0.1,302
2010-12-11T23:31:00+02:00,0.3,302
2010-12-11T23:32:00+02:00,0.4,302
2010-12-11T23:33:00+02:00,0.1,302
2010-12-11T23:35:00+02:00,0.1,302
2010-12-11T23:36:00+02:00,0.1,302
2010-12-11T23:37:00+02:00,0.2,302
2010-12-11T23:38:00+02:00,0.2,302
2010-12-11T23:39:00+02:00,0.2,302
2010-12-11T23:40:00+02:00,0.2,302
2010-12-11T23:57:00+02:00,0.1,302
2010-12-12T00:00:00+02:00,0.1,302
2010-12-12T00:03:00+02:00,0.1,302
2010-12-12T00:04:00+02:00,0.3,302
2010-12-12T00:05:00+02:00,0.5,302
2010-12-12T00:06:00+02:00,0.4,302
2010-12-12T00:07:00+02:00,0.2,302
2010-12-12T00:08:00+02:00,0.1,302
2010-12-12T00:09:00+02:00,0.1,302
2010-12-12T00:10:00+02:00,0.6,302
2010-12-12T00:11:00+02:00,0.3,302
2010-12-12T00:12:00+02:00,0.1,302
2010-12-12T00:13:00+02:00,0.1,302
2010-12-12T00:20:00+02:00,0.1,302
2010-12-12T00:26:00+02:00,0.8,302
2010-12-12T00:27:00+02:00,0.7,302
2010-12-12T00:28:00+02:00,0.2,302
2010-12-12T00:30:00+02:00,0.1,302
2010-12-12T00:31:00+02:00,0.1,302
2010-12-12T00:32:00+02:00,0.1,302
2010-12-12T00:33:00+02:00,0.1,302
2010-12-12T01:46:00+02:00,0.2,302
2010-12-12T01:47:00+02:00,0.1,302
2010-12-12T01:48:00+02:00,0.1,302
2010-12-12T01:59:00+02:00,0.2,302
2010-12-12T02:00:00+02:00,0.1,302
2010-12-12T02:08:00+02:00,0.1,302
2010-12-12T02:27:00+02:00,0.2,302
2010-12-12T02:28:00+02:00,0.5,302
2010-12-12T02:31:00+02:00,0.2,302
2010-12-12T02:32:00+02:00,0.3,302
2010-12-12T02:33:00+02:00,0.2,302
2010-12-12T02:34:00+02:00,0.2,302
2010-12-12T02:35:00+02:00,0.1,302
2010-12-12T02:37:00+02:00,0.1,302
2010-12-12T02:41:00+02:00,0.1,302
2010-12-12T03:06:00+02:00,0.1,302
2010-12-12T03:12:00+02:00,0.1,302
2010-12-12T03:13:00+02:00,0.3,302
2010-12-12T03:14:00+02:00,0.2,302
2010-12-12T03:15:00+02:00,0.2,302
2010-12-12T03:16:00+02:00,0.1,302
2010-12-12T03:18:00+02:00,0.1,302
2010-12-12T03:22:00+02:00,0.1,302
2010-12-12T03:23:00+02:00,0.1,302
2010-12-12T03:24:00+02:00,0.1,302
2010-12-12T03:27:00+02:00,0.1,302
2010-12-12T03:33:00+02:00,0.1,302
2010-12-12T03:34:00+02:00,0.1,302
2010-12-12T03:35:00+02:00,0.1,302
2010-12-12T03:37:00+02:00,0.1,302
2010-12-12T03:39:00+02:00,0.1,302
2010-12-12T03:42:00+02:00,0.1,302
2010-12-12T03:45:00+02:00,0.1,302
2010-12-12T03:51:00+02:00,0.1,302
2010-12-12T03:53:00+02:00,0.1,302
2010-12-12T03:57:00+02:00,0.1,302
2010-12-12T03:59:00+02:00,0.1,302
2010-12-12T04:04:00+02:00,0.1,302
2010-12-12T04:06:00+02:00,0.1,302
2010-12-12T04:10:00+02:00,0.1,302
2010-12-12T05:45:00+02:00,0.1,302
2010-12-12T07:32:00+02:00,0.1,302
2010-12-12T08:23:00+02:00,0.1,302
2010-12-12T08:28:00+02:00,0.1,302
2010-12-12T09:08:00+02:00,0.1,302
2010-12-12T14:26:00+02:00,0.1,302
2010-12-12T14:30:00+02:00,0.1,302
2010-12-12T14:32:00+02:00,0.1,302
2010-12-12T14:33:00+02:00,0.1,302
2010-12-12T14:37:00+02:00,0.1,302
2010-12-12T14:41:00+02:00,0.1,302
2010-12-12T15:05:00+02:00,0.1,302
2010-12-12T15:08:00+02:00,0.1,302
2010-12-12T15:10:00+02:00,0.1,302
2010-12-12T15:12:00+02:00,0.1,302
2010-12-12T15:13:00+02:00,0.2,302
2010-12-12T15:14:00+02:00,0.2,302
2010-12-12T15:15:00+02:00,0.2,302
2010-12-12T15:16:00+02:00,0.1,302
2010-12-12T15:17:00+02:00,0.1,302
2010-12-12T15:18:00+02:00,0.1,302
2010-12-12T15:19:00+02:00,0.1,302
2010-12-12T15:20:00+02:00,0.1,302
2010-12-12T15:22:00+02:00,0.1,302
2010-12-12T15:24:00+02:00,0.1,302
2010-12-12T15:25:00+02:00,0.1,302
2010-12-12T15:26:00+02:00,0.1,302
2010-12-12T15:27:00+02:00,0.1,302
2010-12-12T15:28:00+02:00,0.1,302
2010-12-12T15:29:00+02:00,0.1,302
2010-12-12T15:32:00+02:00,0.1,302
2010-12-12T15:34:00+02:00,0.1,302
2010-12-12T15:39:00+02:00,0.1,302
2010-12-12T15:40:00+02:00,0.1,302
2010-12-12T15:41:00+02:00,0.2,302
2010-12-12T15:42:00+02:00,0.2,302
2010-12-12T15:43:00+02:00,0.1,302
2010-12-12T15:44:00+02:00,0.3,302
2010-12-12T15:45:00+02:00,0.1,302
2010-12-12T15:46:00+02:00,0.1,302
2010-12-12T15:48:00+02:00,0.1,302
2010-12-12T15:49:00+02:00,0.1,302
2010-12-12T15:51:00+02:00,0.1,302
2010-12-12T15:52:00+02:00,0.1,302
2010-12-12T15:53:00+02:00,0.1,302
2010-12-12T15:54:00+02:00,0.2,302
2010-12-12T15:56:00+02:00,0.1,302
2010-12-12T15:59:00+02:00,0.1,302
2010-12-12T16:03:00+02:00,0.1,302
2010-12-12T16:05:00+02:00,0.1,302
2010-12-12T16:07:00+02:00,0.1,302
2010-12-12T16:09:00+02:00,0.1,302
2010-12-12T16:10:00+02:00,0.1,302
2010-12-12T16:11:00+02:00,0.1,302
2010-12-12T16:13:00+02:00,0.1,302
2010-12-12T16:14:00+02:00,0.1,302
2010-12-12T16:15:00+02:00,0.1,302
2010-12-12T16:17:00+02:00,0.1,302
2010-12-12T16:19:00+02:00,0.1,302
2010-12-12T16:20:00+02:00,0.1,302
2010-12-12T16:21:00+02:00,0.1,302
2010-12-12T16:23:00+02:00,0.1,302
2010-12-12T16:24:00+02:00,0.1,302
2010-12-12T16:26:00+02:00,0.1,302
2010-12-12T16:27:00+02:00,0.1,302
2010-12-12T16:28:00+02:00,0.1,302
2010-12-12T16:29:00+02:00,0.1,302
2010-12-12T16:30:00+02:00,0.1,302
2010-12-12T16:32:00+02:00,0.1,302
2010-12-12T16:33:00+02:00,0.1,302
2010-12-12T16:34:00+02:00,0.1,302
2010-12-12T16:35:00+02:00,0.1,302
2010-12-12T16:36:00+02:00,0.2,302
2010-12-12T16:37:00+02:00,0.1,302
2010-12-12T16:38:00+02:00,0.2,302
2010-12-12T16:39:00+02:00,0.1,302
2010-12-12T16:41:00+02:00,0.1,302
2010-12-12T16:42:00+02:00,0.1,302
2010-12-12T16:43:00+02:00,0.1,302
2010-12-12T16:45:00+02:00,0.1,302
2010-12-12T16:46:00+02:00,0.1,302
2010-12-12T16:47:00+02:00,0.1,302
2010-12-12T16:48:00+02:00,0.1,302
2010-12-12T16:50:00+02:00,0.1,302
2010-12-12T16:53:00+02:00,0.1,302
2010-12-12T17:00:00+02:00,0.1,302
2010-12-12T17:02:00+02:00,0.2,302
2010-12-12T17:03:00+02:00,0.1,302
2010-12-12T17:04:00+02:00,0.2,302
2010-12-12T17:05:00+02:00,0.1,302
2010-12-12T17:06:00+02:00,0.1,302
2010-12-12T17:07:00+02:00,0.2,302
2010-12-12T17:08:00+02:00,0.2,302
2010-12-12T17:09:00+02:00,0.1,302
2010-12-12T17:10:00+02:00,0.1,302
2010-12-12T17:11:00+02:00,0.1,302
2010-12-12T17:12:00+02:00,0.2,302
2010-12-12T17:13:00+02:00,0.1,302
2010-12-12T17:14:00+02:00,0.1,302
2010-12-12T17:15:00+02:00,0.1,302
2010-12-12T17:20:00+02:00,0.1,302
2010-12-12T17:24:00+02:00,0.1,302
2010-12-12T17:27:00+02:00,0.1,302
2010-12-12T17:31:00+02:00,0.1,302
2010-12-12T17:32:00+02:00,0.1,302
2010-12-12T17:33:00+02:00,0.1,302
2010-12-12T17:35:00+02:00,0.1,302
2010-12-12T17:36:00+02:00,0.1,302
2010-12-12T17:37:00+02:00,0.1,302
2010-12-12T17:39:00+02:00,0.1,302
2010-12-12T17:44:00+02:00,0.1,302
2010-12-12T17:46:00+02:00,0.1,302
2010-12-12T17:47:00+02:00,0.1,302
2010-12-12T17:48:00+02:00,0.1,302
2010-12-12T17:49:00+02:00,0.1,302
2010-12-12T17:50:00+02:00,0.1,302
2010-12-12T17:51:00+02:00,0.1,302
2010-12-12T17:52:00+02:00,0.1,302
2010-12-12T17:53:00+02:00,0.1,302
2010-12-12T17:54:00+02:00,0.1,302
2010-12-12T17:55:00+02:00,0.1,302
2010-12-12T17:56:00+02:00,0.1,302
2010-12-12T17:57:00+02:00,0.1,302
2010-12-12T17:58:00+02:00,0.2,302
2010-12-12T17:59:00+02:00,0.1,302
2010-12-12T18:00:00+02:00,0.1,302
2010-12-12T18:01:00+02:00,0.1,302
2010-12-12T18:02:00+02:00,0.1,302
2010-12-12T18:03:00+02:00,0.1,302
2010-12-12T18:04:00+02:00,0.1,302
2010-12-12T18:06:00+02:00,0.1,302
