datetime,Rains,stationId
2010-10-30T00:59:00+02:00,0.2,245
2010-10-30T01:00:00+02:00,0.2,245
2010-10-30T01:01:00+02:00,0.2,245
2010-10-30T01:02:00+02:00,0.2,245
2010-10-30T01:03:00+02:00,0.2,245
2010-10-30T01:04:00+02:00,0.1,245
2010-10-30T04:02:00+02:00,0.1,245
2010-10-30T05:42:00+02:00,0.1,245
2010-10-30T05:49:00+02:00,0.1,245
2010-10-30T05:50:00+02:00,0.1,245
2010-10-30T05:51:00+02:00,0.1,245
2010-10-30T05:52:00+02:00,0.2,245
2010-10-30T05:53:00+02:00,0.5,245
2010-10-30T05:54:00+02:00,0.2,245
2010-10-30T05:55:00+02:00,0.1,245
2010-10-30T05:56:00+02:00,0.1,245
2010-10-30T05:57:00+02:00,0.3,245
2010-10-30T05:58:00+02:00,0.1,245
2010-10-30T05:59:00+02:00,0.2,245
2010-10-30T06:00:00+02:00,0.2,245
2010-10-30T06:01:00+02:00,0.1,245
2010-10-30T06:03:00+02:00,0.1,245
2010-10-30T06:04:00+02:00,0.1,245
2010-10-30T06:05:00+02:00,0.1,245
2010-10-30T06:07:00+02:00,0.1,245
2010-10-30T06:09:00+02:00,0.1,245
2010-10-30T06:10:00+02:00,0.1,245
2010-10-30T06:12:00+02:00,0.1,245
2010-10-30T06:14:00+02:00,0.1,245
2010-10-30T06:16:00+02:00,0.1,245
2010-10-30T06:21:00+02:00,0.1,245
2010-10-30T06:30:00+02:00,0.1,245
2010-10-30T06:58:00+02:00,0.1,245
2010-10-30T07:24:00+02:00,0.1,245
2010-10-30T07:27:00+02:00,0.1,245
2010-10-30T07:29:00+02:00,0.2,245
2010-10-30T07:30:00+02:00,0.3,245
2010-10-30T07:31:00+02:00,0.2,245
2010-10-30T07:32:00+02:00,0.2,245
2010-10-30T07:33:00+02:00,0.2,245
2010-10-30T07:34:00+02:00,0.2,245
2010-10-30T07:37:00+02:00,0.1,245
2010-10-30T07:40:00+02:00,0.1,245
2010-10-30T07:42:00+02:00,0.1,245
2010-10-30T07:45:00+02:00,0.1,245
2010-10-30T07:48:00+02:00,0.1,245
2010-10-30T07:54:00+02:00,0.1,245
2010-10-30T10:34:00+02:00,0.5,245
2010-10-30T10:35:00+02:00,0.2,245
2010-10-30T10:36:00+02:00,0.5,245
2010-10-30T10:37:00+02:00,0.5,245
2010-10-30T10:38:00+02:00,0.3,245
2010-10-30T10:39:00+02:00,0.3,245
2010-10-30T10:40:00+02:00,0.3,245
2010-10-30T10:41:00+02:00,0.1,245
2010-10-30T10:42:00+02:00,0.1,245
2010-10-30T10:43:00+02:00,0.1,245
2010-10-30T10:46:00+02:00,0.1,245
2010-11-11T06:30:00+02:00,0.1,245
2010-11-20T02:41:00+02:00,0.1,245
2010-11-20T05:52:00+02:00,0.1,245
2010-11-21T04:21:00+02:00,0.1,245
2010-12-06T07:46:00+02:00,0.1,245
2010-12-06T07:47:00+02:00,0.5,245
2010-12-06T07:50:00+02:00,0.1,245
2010-12-06T08:49:00+02:00,0.1,245
2010-12-06T08:51:00+02:00,0.1,245
2010-12-06T08:52:00+02:00,0.1,245
2010-12-06T08:53:00+02:00,0.1,245
2010-12-06T08:54:00+02:00,0.1,245
2010-12-06T08:56:00+02:00,0.2,245
2010-12-06T08:57:00+02:00,0.2,245
2010-12-06T08:59:00+02:00,0.1,245
2010-12-06T09:00:00+02:00,0.1,245
2010-12-06T09:03:00+02:00,0.1,245
2010-12-06T09:08:00+02:00,0.1,245
2010-12-06T09:09:00+02:00,0.1,245
2010-12-06T09:11:00+02:00,0.1,245
2010-12-06T09:13:00+02:00,0.1,245
2010-12-06T09:16:00+02:00,0.1,245
2010-12-06T09:27:00+02:00,0.1,245
2010-12-06T09:49:00+02:00,0.1,245
2010-12-06T09:56:00+02:00,0.1,245
2010-12-06T09:57:00+02:00,0.1,245
2010-12-06T10:03:00+02:00,0.1,245
2010-12-06T10:19:00+02:00,0.1,245
2010-12-06T18:14:00+02:00,0.1,245
2010-12-07T00:23:00+02:00,0.1,245
2010-12-07T06:25:00+02:00,0.1,245
2010-12-07T06:26:00+02:00,0.1,245
2010-12-07T06:27:00+02:00,0.1,245
2010-12-07T06:29:00+02:00,0.1,245
2010-12-07T06:35:00+02:00,0.1,245
2010-12-13T02:36:00+02:00,0.1,245
2010-12-13T04:16:00+02:00,0.1,245
2010-12-13T04:31:00+02:00,0.1,245
2010-12-13T04:36:00+02:00,0.1,245
2010-12-13T04:45:00+02:00,0.1,245
2010-12-13T04:48:00+02:00,0.1,245
2010-12-13T04:51:00+02:00,0.1,245
2010-12-13T04:55:00+02:00,0.1,245
2010-12-13T04:56:00+02:00,0.1,245
2010-12-13T04:57:00+02:00,0.1,245
2010-12-13T04:58:00+02:00,0.1,245
2010-12-13T04:59:00+02:00,0.2,245
2010-12-13T05:00:00+02:00,0.2,245
2010-12-13T05:01:00+02:00,0.2,245
2010-12-13T05:02:00+02:00,0.2,245
2010-12-13T05:03:00+02:00,0.2,245
2010-12-13T05:04:00+02:00,0.3,245
2010-12-13T05:05:00+02:00,0.3,245
2010-12-13T05:06:00+02:00,0.2,245
2010-12-13T05:07:00+02:00,0.3,245
2010-12-13T05:08:00+02:00,0.6,245
2010-12-13T05:09:00+02:00,0.4,245
2010-12-13T05:10:00+02:00,0.3,245
2010-12-13T05:11:00+02:00,0.3,245
2010-12-13T05:12:00+02:00,0.2,245
2010-12-13T05:13:00+02:00,0.1,245
2010-12-13T05:14:00+02:00,0.1,245
2010-12-13T05:16:00+02:00,0.1,245
2010-12-13T05:17:00+02:00,0.1,245
2010-12-13T05:18:00+02:00,0.1,245
2010-12-13T05:19:00+02:00,0.1,245
2010-12-13T05:20:00+02:00,0.1,245
2010-12-13T05:21:00+02:00,0.1,245
2010-12-13T05:35:00+02:00,0.1,245
2010-12-13T05:37:00+02:00,0.1,245
2010-12-13T05:39:00+02:00,0.1,245
2010-12-13T05:40:00+02:00,0.1,245
2010-12-13T05:41:00+02:00,0.1,245
2010-12-13T05:42:00+02:00,0.1,245
2010-12-13T05:43:00+02:00,0.1,245
2010-12-13T05:44:00+02:00,0.1,245
2010-12-13T05:45:00+02:00,0.1,245
2010-12-13T05:46:00+02:00,0.1,245
2010-12-13T05:48:00+02:00,0.1,245
2010-12-13T05:50:00+02:00,0.1,245
2010-12-13T05:53:00+02:00,0.1,245
2010-12-13T05:59:00+02:00,0.1,245
2010-12-13T06:23:00+02:00,0.1,245
2010-12-13T06:26:00+02:00,0.1,245
2010-12-13T06:30:00+02:00,0.1,245
2010-12-13T06:33:00+02:00,0.1,245
2010-12-13T06:39:00+02:00,0.1,245
2010-12-13T06:44:00+02:00,0.1,245
2010-12-13T07:21:00+02:00,0.1,245
2010-12-13T07:24:00+02:00,0.1,245
2010-12-13T07:37:00+02:00,0.1,245
2010-12-13T07:41:00+02:00,0.1,245
2010-12-13T07:44:00+02:00,0.1,245
2010-12-13T07:46:00+02:00,0.1,245
2010-12-13T07:47:00+02:00,0.1,245
2010-12-13T07:52:00+02:00,0.1,245
2010-12-13T07:54:00+02:00,0.1,245
2010-12-13T07:58:00+02:00,0.1,245
2010-12-13T08:11:00+02:00,0.1,245
2010-12-13T08:23:00+02:00,0.1,245
2010-12-13T08:42:00+02:00,0.1,245
2010-12-13T09:08:00+02:00,0.1,245
2010-12-13T10:11:00+02:00,0.1,245
2010-12-31T01:05:00+02:00,0.4,245
2010-12-31T01:06:00+02:00,0.7,245
2010-12-31T01:07:00+02:00,0.9,245
2010-12-31T01:08:00+02:00,0.7,245
2010-12-31T01:09:00+02:00,0.3,245
2010-12-31T01:10:00+02:00,0.1,245
2010-12-31T01:11:00+02:00,0.3,245
2010-12-31T01:12:00+02:00,0.1,245
2010-12-31T01:13:00+02:00,0.1,245
2010-12-31T01:15:00+02:00,0.1,245
2010-12-31T01:16:00+02:00,0.1,245
2010-12-31T01:17:00+02:00,0.1,245
2010-12-31T01:18:00+02:00,0.1,245
2010-12-31T01:23:00+02:00,0.1,245
2010-12-31T01:56:00+02:00,0.1,245
2010-12-31T01:57:00+02:00,0.1,245
2010-12-31T01:58:00+02:00,0.2,245
2010-12-31T02:00:00+02:00,0.2,245
2010-12-31T02:01:00+02:00,0.2,245
2010-12-31T02:02:00+02:00,0.2,245
2010-12-31T02:03:00+02:00,0.1,245
2010-12-31T02:05:00+02:00,0.3,245
2010-12-31T02:06:00+02:00,1.1,245
2010-12-31T02:07:00+02:00,0.2,245
2010-12-31T02:09:00+02:00,0.1,245
2010-12-31T02:23:00+02:00,0.1,245
2010-12-31T02:25:00+02:00,0.1,245
2010-12-31T02:27:00+02:00,0.2,245
2010-12-31T02:28:00+02:00,0.1,245
2010-12-31T02:56:00+02:00,0.1,245
2010-12-31T03:40:00+02:00,0.1,245
2010-12-31T03:41:00+02:00,0.2,245
2010-12-31T03:49:00+02:00,0.1,245
2010-12-31T08:34:00+02:00,0.1,245
2010-12-31T08:35:00+02:00,0.2,245
2010-12-31T08:36:00+02:00,0.2,245
2010-12-31T08:37:00+02:00,0.1,245
2010-12-31T08:42:00+02:00,0.2,245
2010-12-31T08:44:00+02:00,0.1,245
2010-12-31T09:01:00+02:00,0.1,245
2010-12-31T13:24:00+02:00,0.1,245
2010-12-31T13:26:00+02:00,0.1,245
2010-12-31T13:28:00+02:00,0.1,245
2010-12-31T13:30:00+02:00,0.2,245
2010-12-31T13:31:00+02:00,0.2,245
2010-12-31T13:32:00+02:00,0.1,245
2010-12-31T13:33:00+02:00,0.1,245
2010-12-31T13:34:00+02:00,0.1,245
2010-12-31T13:37:00+02:00,0.1,245
2010-12-31T13:38:00+02:00,0.1,245
2010-12-31T13:39:00+02:00,0.2,245
2010-12-31T13:40:00+02:00,0.2,245
2010-12-31T13:41:00+02:00,0.1,245
2010-12-31T13:42:00+02:00,0.3,245
2010-12-31T13:43:00+02:00,0.1,245
2010-12-31T13:44:00+02:00,0.1,245
2010-12-31T13:45:00+02:00,0.1,245
2010-12-31T13:46:00+02:00,0.1,245
2010-12-31T13:47:00+02:00,0.1,245
2010-12-31T13:48:00+02:00,0.1,245
2010-12-31T13:51:00+02:00,0.1,245
2010-12-31T13:52:00+02:00,0.1,245
2010-12-31T13:54:00+02:00,0.3,245
2010-12-31T13:55:00+02:00,0.1,245
2010-12-31T13:56:00+02:00,0.1,245
2010-12-31T13:57:00+02:00,0.1,245
2010-12-31T14:02:00+02:00,0.1,245
2010-12-31T14:15:00+02:00,0.1,245
2010-12-31T14:16:00+02:00,0.1,245
2010-12-31T14:17:00+02:00,0.6,245
2010-12-31T14:18:00+02:00,0.6,245
2010-12-31T14:19:00+02:00,0.4,245
2010-12-31T14:20:00+02:00,0.5,245
2010-12-31T14:21:00+02:00,0.1,245
2010-12-31T14:22:00+02:00,0.3,245
2010-12-31T14:23:00+02:00,0.1,245
2010-12-31T17:36:00+02:00,0.1,245
2010-12-31T17:37:00+02:00,0.6,245
2010-12-31T17:38:00+02:00,0.2,245
2010-12-31T17:39:00+02:00,0.1,245
2010-12-31T17:40:00+02:00,0.1,245
2010-12-31T17:41:00+02:00,0.2,245
2010-12-31T17:42:00+02:00,0.6,245
2010-12-31T17:43:00+02:00,0.2,245
2010-12-31T17:44:00+02:00,0.2,245
2010-12-31T17:46:00+02:00,0.1,245
2010-12-31T17:48:00+02:00,0.1,245
2010-12-31T17:50:00+02:00,0.1,245
2010-12-31T17:53:00+02:00,0.1,245
2010-12-31T17:55:00+02:00,0.1,245
2010-12-31T17:58:00+02:00,0.1,245
2010-12-31T18:00:00+02:00,0.1,245
2010-12-31T18:04:00+02:00,0.1,245
2010-12-31T18:09:00+02:00,0.1,245
2010-12-31T18:32:00+02:00,0.1,245
2010-12-31T18:33:00+02:00,0.1,245
2010-12-31T18:38:00+02:00,0.1,245
2010-12-31T23:29:00+02:00,0.1,245
2010-12-31T23:40:00+02:00,0.1,245
2010-12-31T23:48:00+02:00,0.2,245
2010-12-31T23:49:00+02:00,0.1,245
2010-12-31T23:50:00+02:00,0.1,245
2010-12-31T23:51:00+02:00,0.1,245
2011-01-01T00:00:00+02:00,0.1,245
2011-01-01T00:02:00+02:00,0.1,245
2011-01-01T00:04:00+02:00,0.1,245
2011-01-01T00:23:00+02:00,0.1,245
2011-01-01T00:51:00+02:00,0.1,245
2011-01-01T00:54:00+02:00,0.1,245
2011-01-01T00:56:00+02:00,0.2,245
2011-01-01T02:34:00+02:00,0.1,245
2011-01-01T03:12:00+02:00,0.1,245
2011-01-01T08:52:00+02:00,0.1,245
2011-01-01T09:03:00+02:00,0.1,245
2011-01-01T09:05:00+02:00,0.1,245
2011-01-01T09:06:00+02:00,0.1,245
2011-01-01T09:07:00+02:00,0.1,245
2011-01-01T09:09:00+02:00,0.1,245
2011-01-01T09:16:00+02:00,0.1,245
2011-01-01T09:19:00+02:00,0.1,245
2011-01-01T09:21:00+02:00,0.1,245
2011-01-01T09:23:00+02:00,0.1,245
2011-01-01T09:27:00+02:00,0.1,245
2011-01-01T09:31:00+02:00,0.1,245
2011-01-01T09:37:00+02:00,0.1,245
2011-01-01T09:45:00+02:00,0.1,245
2011-01-01T09:57:00+02:00,0.1,245
2011-01-01T10:09:00+02:00,0.1,245
2011-01-01T10:11:00+02:00,0.1,245
2011-01-01T10:13:00+02:00,0.1,245
2011-01-01T10:15:00+02:00,0.1,245
2011-01-01T10:17:00+02:00,0.1,245
2011-01-01T10:19:00+02:00,0.1,245
2011-01-01T10:21:00+02:00,0.1,245
2011-01-01T10:22:00+02:00,0.1,245
2011-01-01T10:24:00+02:00,0.1,245
2011-01-01T10:26:00+02:00,0.1,245
2011-01-01T10:28:00+02:00,0.1,245
2011-01-01T10:31:00+02:00,0.1,245
2011-01-01T10:36:00+02:00,0.1,245
2011-01-01T10:40:00+02:00,0.1,245
2011-01-01T10:41:00+02:00,0.1,245
2011-01-01T10:42:00+02:00,0.1,245
2011-01-01T10:43:00+02:00,0.1,245
2011-01-01T10:44:00+02:00,0.2,245
2011-01-01T10:46:00+02:00,0.1,245
2011-01-01T10:51:00+02:00,0.1,245
2011-01-04T02:54:00+02:00,0.1,245
2011-01-05T17:40:00+02:00,0.1,245
2011-01-05T17:41:00+02:00,0.1,245
2011-01-05T17:42:00+02:00,0.2,245
2011-01-05T17:43:00+02:00,0.1,245
2011-01-05T17:44:00+02:00,0.1,245
2011-01-05T17:45:00+02:00,0.2,245
2011-01-05T17:46:00+02:00,0.2,245
2011-01-05T17:47:00+02:00,0.2,245
2011-01-05T17:48:00+02:00,0.1,245
2011-01-05T17:49:00+02:00,0.2,245
2011-01-05T17:50:00+02:00,0.1,245
2011-01-05T20:20:00+02:00,0.1,245
2011-01-06T03:38:00+02:00,0.1,245
2011-01-06T03:43:00+02:00,0.1,245
2011-01-06T03:59:00+02:00,0.1,245
2011-01-06T04:15:00+02:00,0.1,245
2011-01-06T04:37:00+02:00,0.1,245
2011-01-06T04:48:00+02:00,0.1,245
2011-01-06T14:06:00+02:00,0.1,245
2011-01-07T07:59:00+02:00,0.1,245
2011-01-07T17:28:00+02:00,0.1,245
2011-01-07T19:42:00+02:00,0.1,245
2011-01-07T21:44:00+02:00,0.1,245
2011-01-07T21:47:00+02:00,0.1,245
2011-01-07T21:48:00+02:00,0.1,245
2011-01-07T21:49:00+02:00,0.1,245
2011-01-07T21:51:00+02:00,0.1,245
2011-01-07T21:53:00+02:00,0.1,245
2011-01-07T22:17:00+02:00,0.1,245
2011-01-07T22:19:00+02:00,0.1,245
2011-01-07T22:20:00+02:00,0.1,245
2011-01-07T22:25:00+02:00,0.1,245
2011-01-08T02:18:00+02:00,0.1,245
2011-01-08T02:22:00+02:00,0.1,245
2011-01-08T02:24:00+02:00,0.2,245
2011-01-08T02:25:00+02:00,0.1,245
2011-01-08T02:26:00+02:00,0.1,245
2011-01-08T02:30:00+02:00,0.1,245
2011-01-08T02:33:00+02:00,0.1,245
2011-01-08T02:37:00+02:00,0.1,245
2011-01-08T02:39:00+02:00,0.1,245
2011-01-08T02:54:00+02:00,0.1,245
2011-01-08T02:56:00+02:00,0.1,245
2011-01-08T02:57:00+02:00,0.2,245
2011-01-08T02:58:00+02:00,0.1,245
2011-01-08T03:04:00+02:00,0.1,245
2011-01-08T06:01:00+02:00,0.1,245
2011-01-08T06:09:00+02:00,0.1,245
2011-01-08T09:33:00+02:00,0.1,245
2011-01-08T09:34:00+02:00,0.1,245
2011-01-08T09:35:00+02:00,0.3,245
2011-01-08T09:36:00+02:00,0.2,245
2011-01-08T09:37:00+02:00,0.2,245
2011-01-08T09:38:00+02:00,0.1,245
2011-01-08T09:42:00+02:00,0.1,245
2011-01-08T09:46:00+02:00,0.1,245
2011-01-08T12:50:00+02:00,0.1,245
2011-01-08T17:00:00+02:00,0.1,245
2011-01-08T17:04:00+02:00,0.1,245
2011-01-08T17:06:00+02:00,0.1,245
2011-01-08T17:09:00+02:00,0.1,245
2011-01-08T17:10:00+02:00,0.1,245
2011-01-08T17:12:00+02:00,0.2,245
2011-01-08T17:14:00+02:00,0.1,245
2011-01-08T17:15:00+02:00,0.1,245
2011-01-08T17:18:00+02:00,0.1,245
2011-01-08T17:21:00+02:00,0.1,245
2011-01-08T17:32:00+02:00,0.1,245
2011-01-08T23:58:00+02:00,0.1,245
2011-01-09T00:00:00+02:00,0.1,245
2011-01-09T00:01:00+02:00,0.1,245
2011-01-09T00:02:00+02:00,0.1,245
2011-01-09T00:03:00+02:00,0.1,245
2011-01-09T00:05:00+02:00,0.1,245
2011-01-09T00:06:00+02:00,0.1,245
2011-01-09T00:09:00+02:00,0.1,245
2011-01-09T00:10:00+02:00,0.1,245
2011-01-09T00:12:00+02:00,0.1,245
2011-01-09T00:13:00+02:00,0.1,245
2011-01-09T00:15:00+02:00,0.1,245
2011-01-09T00:23:00+02:00,0.1,245
2011-01-09T00:34:00+02:00,0.1,245
2011-01-09T02:46:00+02:00,0.1,245
2011-01-11T02:01:00+02:00,0.1,245
2011-01-11T02:03:00+02:00,0.1,245
2011-01-11T02:10:00+02:00,0.1,245
