datetime,Rains,stationId
2010-10-08T12:18:00+02:00,0.3,246
2010-10-08T12:19:00+02:00,0.5,246
2010-10-08T12:20:00+02:00,0.9,246
2010-10-08T12:21:00+02:00,1.0,246
2010-10-08T12:22:00+02:00,1.0,246
2010-10-08T12:23:00+02:00,1.6,246
2010-10-08T12:24:00+02:00,1.3,246
2010-10-08T12:25:00+02:00,0.5,246
2010-10-08T12:26:00+02:00,0.1,246
2010-10-08T12:27:00+02:00,0.1,246
2010-10-08T12:30:00+02:00,0.1,246
2010-10-08T12:31:00+02:00,0.1,246
2010-10-08T14:37:00+02:00,0.1,246
2010-10-30T05:09:00+02:00,0.1,246
2010-10-30T05:10:00+02:00,0.2,246
2010-10-30T05:11:00+02:00,0.1,246
2010-10-30T05:12:00+02:00,0.1,246
2010-10-30T06:18:00+02:00,0.1,246
2010-10-30T06:22:00+02:00,0.1,246
2010-10-30T17:17:00+02:00,0.1,246
2010-10-30T17:18:00+02:00,0.2,246
2010-10-30T17:19:00+02:00,0.1,246
2010-12-06T04:22:00+02:00,0.1,246
2010-12-06T04:23:00+02:00,0.3,246
2010-12-06T04:24:00+02:00,1.4,246
2010-12-06T04:25:00+02:00,1.8,246
2010-12-06T04:26:00+02:00,1.4,246
2010-12-06T04:27:00+02:00,1.0,246
2010-12-06T04:28:00+02:00,1.0,246
2010-12-06T04:29:00+02:00,1.1,246
2010-12-06T04:30:00+02:00,0.4,246
2010-12-06T04:31:00+02:00,0.3,246
2010-12-06T04:32:00+02:00,0.3,246
2010-12-06T04:33:00+02:00,0.4,246
2010-12-06T04:34:00+02:00,0.1,246
2010-12-06T04:35:00+02:00,0.2,246
2010-12-06T04:36:00+02:00,0.1,246
2010-12-06T04:38:00+02:00,0.1,246
2010-12-06T04:39:00+02:00,0.2,246
2010-12-06T04:41:00+02:00,0.1,246
2010-12-06T04:43:00+02:00,0.1,246
2010-12-06T06:10:00+02:00,0.1,246
2010-12-06T06:11:00+02:00,0.2,246
2010-12-06T06:13:00+02:00,0.1,246
2010-12-06T06:25:00+02:00,0.1,246
2010-12-06T06:26:00+02:00,0.1,246
2010-12-10T14:28:00+02:00,0.2,246
2010-12-10T14:29:00+02:00,0.4,246
2010-12-10T14:30:00+02:00,0.9,246
2010-12-10T14:31:00+02:00,1.1,246
2010-12-10T14:32:00+02:00,0.8,246
2010-12-10T14:33:00+02:00,0.8,246
2010-12-10T14:34:00+02:00,1.1,246
2010-12-10T14:35:00+02:00,0.9,246
2010-12-10T14:36:00+02:00,0.8,246
2010-12-10T14:37:00+02:00,0.3,246
2010-12-10T14:38:00+02:00,0.2,246
2010-12-10T14:39:00+02:00,0.1,246
2010-12-10T14:43:00+02:00,0.1,246
2010-12-10T14:51:00+02:00,0.1,246
2010-12-11T10:30:00+02:00,0.1,246
2010-12-11T10:35:00+02:00,0.1,246
2010-12-11T10:38:00+02:00,0.1,246
2010-12-11T11:01:00+02:00,0.1,246
2010-12-11T11:03:00+02:00,0.1,246
2010-12-11T11:04:00+02:00,0.4,246
2010-12-11T11:05:00+02:00,0.4,246
2010-12-11T11:06:00+02:00,1.2,246
2010-12-11T11:07:00+02:00,1.7,246
2010-12-11T11:08:00+02:00,0.4,246
2010-12-11T11:09:00+02:00,0.1,246
2010-12-11T11:11:00+02:00,0.1,246
2010-12-11T11:13:00+02:00,0.4,246
2010-12-11T11:14:00+02:00,0.6,246
2010-12-11T11:15:00+02:00,0.6,246
2010-12-11T11:16:00+02:00,0.5,246
2010-12-11T11:17:00+02:00,0.3,246
