datetime,Rains,stationId
2010-10-07T05:58:00+02:00,0.1,296
2010-10-24T05:28:00+02:00,0.1,296
2010-10-26T04:19:00+02:00,0.1,296
2010-11-08T04:57:00+02:00,0.1,296
2010-11-08T06:55:00+02:00,0.1,296
2010-11-15T14:38:00+02:00,0.1,296
2010-11-15T23:12:00+02:00,0.2,296
2010-11-15T23:15:00+02:00,0.1,296
2010-11-18T02:04:00+02:00,0.1,296
2010-11-23T02:12:00+02:00,0.1,296
2010-11-23T03:47:00+02:00,0.1,296
2010-11-23T05:12:00+02:00,0.1,296
2010-12-08T05:07:00+02:00,0.1,296
2010-12-09T04:39:00+02:00,0.1,296
2010-12-10T06:16:00+02:00,0.1,296
2010-12-23T23:40:00+02:00,0.1,296
2010-12-24T01:40:00+02:00,0.1,296
2010-12-24T02:57:00+02:00,0.1,296
2010-12-24T04:45:00+02:00,0.1,296
2010-12-24T06:32:00+02:00,0.1,296
2010-12-29T10:48:00+02:00,0.1,296
2010-12-29T10:52:00+02:00,0.1,296
2010-12-29T10:58:00+02:00,0.1,296
2010-12-29T11:00:00+02:00,0.1,296
2010-12-29T11:03:00+02:00,0.1,296
2010-12-29T11:11:00+02:00,0.1,296
2010-12-29T11:16:00+02:00,0.1,296
2010-12-29T11:21:00+02:00,0.1,296
2010-12-29T11:30:00+02:00,0.1,296
2010-12-29T11:35:00+02:00,0.1,296
2010-12-29T11:43:00+02:00,0.1,296
2010-12-29T12:07:00+02:00,0.1,296
2010-12-29T13:45:00+02:00,0.1,296
2010-12-29T13:50:00+02:00,0.1,296
2010-12-29T13:58:00+02:00,0.1,296
2010-12-29T14:07:00+02:00,0.1,296
2010-12-29T14:13:00+02:00,0.1,296
2010-12-29T14:53:00+02:00,0.1,296
2010-12-29T15:01:00+02:00,0.1,296
2010-12-30T23:07:00+02:00,0.1,296
2010-12-30T23:08:00+02:00,0.1,296
2010-12-30T23:09:00+02:00,0.2,296
2010-12-30T23:10:00+02:00,0.2,296
2010-12-30T23:11:00+02:00,0.1,296
2010-12-30T23:12:00+02:00,0.2,296
2010-12-30T23:15:00+02:00,0.1,296
2010-12-30T23:18:00+02:00,0.1,296
2010-12-30T23:21:00+02:00,0.1,296
2010-12-30T23:36:00+02:00,0.2,296
2010-12-30T23:41:00+02:00,0.1,296
2010-12-31T01:45:00+02:00,0.2,296
2010-12-31T01:48:00+02:00,0.1,296
2010-12-31T01:49:00+02:00,0.1,296
2010-12-31T02:26:00+02:00,0.1,296
2010-12-31T02:27:00+02:00,0.1,296
2010-12-31T03:02:00+02:00,0.1,296
2010-12-31T03:07:00+02:00,0.1,296
2010-12-31T03:08:00+02:00,0.1,296
2011-01-07T04:44:00+02:00,0.1,296
2011-01-07T22:59:00+02:00,0.1,296
2011-01-07T23:01:00+02:00,0.1,296
2011-01-07T23:06:00+02:00,0.1,296
2011-01-07T23:07:00+02:00,0.1,296
2011-01-07T23:13:00+02:00,0.1,296
2011-01-08T18:50:00+02:00,0.1,296
2011-01-08T18:53:00+02:00,0.1,296
2011-01-08T18:57:00+02:00,0.1,296
2011-01-09T02:46:00+02:00,0.1,296
2011-01-09T07:16:00+02:00,0.1,296
2011-01-15T16:51:00+02:00,0.1,296
2011-01-15T17:09:00+02:00,0.1,296
2011-01-15T17:13:00+02:00,0.1,296
2011-01-15T17:18:00+02:00,0.1,296
2011-01-23T05:07:00+02:00,0.1,296
2011-01-28T07:05:00+02:00,0.1,296
2011-01-29T05:48:00+02:00,0.1,296
2011-01-29T05:49:00+02:00,0.1,296
2011-01-29T05:50:00+02:00,0.2,296
2011-01-29T05:51:00+02:00,0.1,296
2011-01-29T05:56:00+02:00,0.1,296
2011-01-29T06:07:00+02:00,0.1,296
2011-01-29T06:09:00+02:00,0.1,296
2011-01-29T06:13:00+02:00,0.1,296
2011-01-29T06:16:00+02:00,0.1,296
2011-01-29T06:22:00+02:00,0.1,296
2011-01-29T06:38:00+02:00,0.1,296
2011-01-29T06:41:00+02:00,0.1,296
2011-01-29T06:42:00+02:00,0.1,296
2011-01-29T06:44:00+02:00,0.1,296
2011-01-29T06:48:00+02:00,0.1,296
2011-01-29T07:35:00+02:00,0.1,296
2011-01-29T07:40:00+02:00,0.1,296
2011-01-29T08:09:00+02:00,0.1,296
2011-01-29T08:12:00+02:00,0.1,296
2011-01-29T08:16:00+02:00,0.1,296
2011-01-29T08:29:00+02:00,0.1,296
2011-01-29T09:37:00+02:00,0.1,296
2011-01-29T09:46:00+02:00,0.1,296
2011-01-29T09:54:00+02:00,0.1,296
2011-01-29T09:57:00+02:00,0.1,296
2011-01-29T10:02:00+02:00,0.1,296
2011-01-30T13:06:00+02:00,0.1,296
2011-01-30T13:09:00+02:00,0.1,296
2011-01-30T13:11:00+02:00,0.1,296
2011-01-30T13:21:00+02:00,0.1,296
2011-01-30T13:23:00+02:00,0.1,296
2011-01-30T13:30:00+02:00,0.1,296
2011-01-30T13:32:00+02:00,0.1,296
2011-01-31T20:54:00+02:00,0.2,296
2011-01-31T20:59:00+02:00,0.1,296
2011-02-01T10:20:00+02:00,0.1,296
2011-02-01T10:22:00+02:00,0.1,296
2011-02-01T10:24:00+02:00,0.1,296
2011-02-01T10:39:00+02:00,0.1,296
2011-02-01T10:45:00+02:00,0.1,296
2011-02-01T10:47:00+02:00,0.1,296
2011-02-01T16:06:00+02:00,0.1,296
2011-02-01T16:16:00+02:00,0.1,296
2011-02-01T16:19:00+02:00,0.1,296
2011-02-01T16:24:00+02:00,0.1,296
2011-02-01T16:33:00+02:00,0.1,296
2011-02-01T16:44:00+02:00,0.1,296
2011-02-01T16:47:00+02:00,0.1,296
2011-02-01T16:50:00+02:00,0.1,296
2011-02-01T16:53:00+02:00,0.1,296
2011-02-01T16:56:00+02:00,0.1,296
2011-02-01T16:59:00+02:00,0.1,296
2011-02-01T17:01:00+02:00,0.1,296
2011-02-01T17:04:00+02:00,0.1,296
2011-02-01T17:06:00+02:00,0.1,296
2011-02-01T17:09:00+02:00,0.1,296
2011-02-01T17:11:00+02:00,0.1,296
2011-02-01T17:14:00+02:00,0.1,296
2011-02-01T17:16:00+02:00,0.1,296
2011-02-01T17:19:00+02:00,0.1,296
2011-02-01T17:22:00+02:00,0.1,296
2011-02-01T17:26:00+02:00,0.1,296
2011-02-01T17:31:00+02:00,0.1,296
2011-02-01T17:33:00+02:00,0.1,296
2011-02-01T17:38:00+02:00,0.1,296
2011-02-01T17:41:00+02:00,0.1,296
2011-02-01T17:43:00+02:00,0.1,296
2011-02-01T17:46:00+02:00,0.1,296
2011-02-01T17:49:00+02:00,0.1,296
2011-02-01T17:53:00+02:00,0.1,296
2011-02-01T18:05:00+02:00,0.1,296
2011-02-01T18:30:00+02:00,0.1,296
2011-02-01T18:45:00+02:00,0.1,296
2011-02-01T18:51:00+02:00,0.1,296
2011-02-01T19:02:00+02:00,0.1,296
2011-02-01T19:31:00+02:00,0.1,296
2011-02-01T19:43:00+02:00,0.1,296
2011-02-01T19:58:00+02:00,0.1,296
2011-02-01T20:05:00+02:00,0.1,296
2011-02-01T20:08:00+02:00,0.1,296
2011-02-01T20:09:00+02:00,0.2,296
2011-02-01T20:10:00+02:00,0.1,296
2011-02-01T20:11:00+02:00,0.1,296
2011-02-01T20:12:00+02:00,0.1,296
2011-02-01T20:13:00+02:00,0.1,296
2011-02-01T20:14:00+02:00,0.1,296
2011-02-01T20:15:00+02:00,0.1,296
2011-02-01T20:16:00+02:00,0.1,296
2011-02-01T20:17:00+02:00,0.1,296
2011-02-01T20:18:00+02:00,0.1,296
2011-02-01T20:20:00+02:00,0.1,296
2011-02-01T20:22:00+02:00,0.1,296
2011-02-01T20:23:00+02:00,0.1,296
2011-02-01T20:25:00+02:00,0.1,296
2011-02-01T20:26:00+02:00,0.1,296
2011-02-01T20:27:00+02:00,0.1,296
2011-02-01T20:29:00+02:00,0.1,296
2011-02-01T20:30:00+02:00,0.1,296
2011-02-01T20:31:00+02:00,0.1,296
2011-02-01T20:32:00+02:00,0.1,296
2011-02-01T20:33:00+02:00,0.1,296
2011-02-01T20:35:00+02:00,0.1,296
2011-02-01T20:38:00+02:00,0.1,296
2011-02-01T20:41:00+02:00,0.1,296
2011-02-01T20:43:00+02:00,0.1,296
2011-02-01T21:03:00+02:00,0.1,296
2011-02-01T21:13:00+02:00,0.1,296
2011-02-01T21:32:00+02:00,0.1,296
2011-02-01T21:34:00+02:00,0.1,296
2011-02-01T21:35:00+02:00,0.1,296
2011-02-01T21:38:00+02:00,0.1,296
2011-02-01T21:42:00+02:00,0.1,296
2011-02-01T21:45:00+02:00,0.1,296
2011-02-01T21:46:00+02:00,0.1,296
2011-02-01T21:47:00+02:00,0.1,296
2011-02-01T21:50:00+02:00,0.1,296
2011-02-01T21:52:00+02:00,0.1,296
2011-02-01T21:53:00+02:00,0.1,296
2011-02-01T21:55:00+02:00,0.1,296
2011-02-01T22:02:00+02:00,0.1,296
2011-02-01T22:07:00+02:00,0.1,296
2011-02-01T22:11:00+02:00,0.1,296
2011-02-01T22:15:00+02:00,0.1,296
2011-02-01T22:17:00+02:00,0.1,296
2011-02-01T22:18:00+02:00,0.2,296
2011-02-01T22:19:00+02:00,0.1,296
2011-02-01T22:20:00+02:00,0.2,296
2011-02-01T22:21:00+02:00,0.1,296
2011-02-01T22:23:00+02:00,0.1,296
2011-02-01T22:24:00+02:00,0.1,296
2011-02-01T22:26:00+02:00,0.1,296
2011-02-01T22:27:00+02:00,0.1,296
2011-02-01T22:28:00+02:00,0.1,296
2011-02-01T22:29:00+02:00,0.1,296
2011-02-01T22:30:00+02:00,0.1,296
2011-02-01T22:31:00+02:00,0.1,296
2011-02-01T22:32:00+02:00,0.1,296
2011-02-01T22:33:00+02:00,0.1,296
2011-02-01T22:34:00+02:00,0.1,296
2011-02-01T22:35:00+02:00,0.1,296
2011-02-01T22:36:00+02:00,0.1,296
2011-02-01T22:37:00+02:00,0.1,296
2011-02-01T22:39:00+02:00,0.2,296
2011-02-01T22:40:00+02:00,0.1,296
2011-02-01T22:41:00+02:00,0.1,296
2011-02-01T22:42:00+02:00,0.1,296
2011-02-01T22:44:00+02:00,0.1,296
2011-02-01T22:46:00+02:00,0.1,296
2011-02-01T22:47:00+02:00,0.1,296
2011-02-01T22:48:00+02:00,0.1,296
2011-02-01T22:50:00+02:00,0.1,296
2011-02-01T22:54:00+02:00,0.1,296
2011-02-01T22:55:00+02:00,0.2,296
2011-02-01T22:56:00+02:00,0.1,296
2011-02-01T22:57:00+02:00,0.1,296
2011-02-01T22:58:00+02:00,0.1,296
2011-02-01T23:00:00+02:00,0.2,296
2011-02-01T23:01:00+02:00,0.3,296
2011-02-01T23:02:00+02:00,0.1,296
2011-02-01T23:03:00+02:00,0.1,296
2011-02-01T23:05:00+02:00,0.1,296
2011-02-01T23:06:00+02:00,0.1,296
2011-02-01T23:10:00+02:00,0.1,296
2011-02-01T23:14:00+02:00,0.1,296
2011-02-01T23:17:00+02:00,0.1,296
2011-02-01T23:19:00+02:00,0.1,296
2011-02-01T23:21:00+02:00,0.1,296
2011-02-01T23:22:00+02:00,0.1,296
2011-02-01T23:24:00+02:00,0.1,296
2011-02-01T23:25:00+02:00,0.1,296
2011-02-01T23:27:00+02:00,0.1,296
2011-02-01T23:28:00+02:00,0.1,296
2011-02-01T23:30:00+02:00,0.1,296
2011-02-01T23:31:00+02:00,0.1,296
2011-02-01T23:34:00+02:00,0.1,296
2011-02-01T23:48:00+02:00,0.1,296
2011-02-02T00:30:00+02:00,0.1,296
2011-02-02T02:41:00+02:00,0.1,296
2011-02-02T02:48:00+02:00,0.1,296
2011-02-02T03:30:00+02:00,0.1,296
2011-02-02T03:31:00+02:00,0.1,296
2011-02-02T03:32:00+02:00,0.1,296
2011-02-02T03:33:00+02:00,0.1,296
2011-02-02T03:35:00+02:00,0.1,296
2011-02-02T03:39:00+02:00,0.1,296
2011-02-02T03:43:00+02:00,0.1,296
2011-02-02T03:45:00+02:00,0.1,296
2011-02-02T03:47:00+02:00,0.1,296
2011-02-02T04:04:00+02:00,0.1,296
2011-02-02T05:13:00+02:00,0.1,296
2011-02-06T19:27:00+02:00,0.1,296
2011-02-08T01:25:00+02:00,0.1,296
2011-02-08T02:49:00+02:00,0.1,296
